1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
Date (MM/DD/YYYY),Time (HH:MM:SS),Time (Fract. Sec),Site Name,Fault Code,Battery V,Cable Pwr V,pH,pH mV,ORP mV,ORP raw mV,Chlorophyll RFU,Chlorophyll µg/L,BGA-PC RFU,BGA-PC µg/L,Temp °C,Cond µS/cm,SpCond µS/cm,Sal psu,nLF Cond µS/cm,TDS mg/L,ODO % sat,ODO mg/L,Turbidity FNU,TSS mg/L,Press psi a,Depth m
4/29/2016,13:12:55,0,LTK,0,5.5,0,8.71,-133.9,-125.8,-125.8,-0.43,-1.72,-2.16,-6.05,24.437,683.4,690.9,0.34,691.6,449,4.3,0.36,-0.91,0,153.425,108.124
4/29/2016,13:12:57,0,LTK,0,5.5,0,8.71,-133.8,-127.1,-127.1,-0.39,-1.57,-2.06,-5.76,24.434,683.4,690.9,0.34,691.7,449,4.2,0.35,-0.97,0,154.054,108.567
4/29/2016,13:12:59,0,LTK,0,5.5,0,8.71,-133.7,-128.4,-128.4,-0.37,-1.49,-2.18,-6.1,24.433,683.4,690.9,0.34,691.6,449,4.2,0.35,-0.85,0,154.47,108.86
4/29/2016,13:13:01,0,LTK,0,5.5,0,8.7,-133.6,-129.8,-129.8,-0.34,-1.38,-2.18,-6.1,24.431,683.6,691.1,0.34,691.9,449,4.1,0.34,-0.79,0,154.708,109.027
4/29/2016,13:13:03,0,LTK,0,5.5,0,8.7,-133.5,-131.1,-131.1,-0.36,-1.43,-2.15,-6.01,24.428,683.5,691.1,0.34,691.8,449,4,0.33,-0.93,0,154.54,108.909
4/29/2016,13:13:05,0,LTK,0,5.5,0,8.7,-133.3,-132.3,-132.3,-0.33,-1.33,-2.07,-5.8,24.426,683,690.5,0.34,691.3,449,3.9,0.33,-0.89,0,154.595,108.948
4/29/2016,13:13:07,0,LTK,0,5.5,0,8.7,-133.3,-133.5,-133.5,-0.39,-1.55,-2.12,-5.94,24.427,683.4,690.9,0.34,691.7,449,3.9,0.32,-0.86,0,154.704,109.025
4/29/2016,13:13:09,0,LTK,0,5.5,0,8.7,-133.2,-134.7,-134.7,-0.33,-1.31,-2.15,-6.01,24.428,683.4,691,0.34,691.7,449,3.8,0.32,-0.81,0,154.424,108.827
4/29/2016,13:13:11,0,LTK,0,5.5,0,8.7,-133.2,-135.8,-135.8,-0.37,-1.49,-2.05,-5.74,24.429,683.4,691,0.34,691.7,449,3.8,0.31,-0.94,0,154.183,108.657
4/29/2016,13:13:13,0,LTK,0,5.5,0,8.7,-133.1,-136.9,-136.9,-0.36,-1.45,-2.15,-6.02,24.431,683.3,690.8,0.34,691.6,449,3.7,0.31,-0.9,0,154.267,108.717
4/29/2016,13:13:15,0,LTK,0,5.5,0,8.69,-133.1,-138,-138,-0.34,-1.36,-2.19,-6.13,24.418,683.4,691.1,0.34,691.8,449,3.6,0.3,-0.92,0,155.71,109.733
4/29/2016,13:13:17,0,LTK,0,5.5,0,8.69,-133,-139,-139,-0.34,-1.34,-2.14,-6,24.405,683.1,690.9,0.34,691.7,449,3.6,0.3,-0.82,0,157.94,111.304
4/29/2016,13:13:19,0,LTK,0,5.5,0,8.69,-133,-140,-140,-0.38,-1.53,-2.12,-5.94,24.397,683,691,0.34,691.8,449,3.6,0.3,-0.84,0,159.562,112.447
4/29/2016,13:13:21,0,LTK,0,5.5,0,8.69,-132.9,-141.1,-141.1,-0.34,-1.37,-2.16,-6.04,24.394,683.3,691.3,0.34,692.1,449,3.5,0.29,-0.81,0,161.512,113.821
4/29/2016,13:13:23,0,LTK,0,5.5,0,8.69,-132.8,-142.2,-142.2,-0.37,-1.5,-2.18,-6.12,24.393,683.1,691.1,0.34,691.9,449,3.5,0.29,-0.87,0,163.023,114.885
4/29/2016,13:13:25,0,LTK,0,5.5,0,8.69,-132.8,-143.2,-143.2,-0.35,-1.42,-2.15,-6.01,24.393,683,691,0.34,691.8,449,3.5,0.29,-0.87,0,163.444,115.182
4/29/2016,13:13:27,0,LTK,0,5.5,0,8.69,-132.7,-144.2,-144.2,-0.35,-1.4,-2.13,-5.97,24.392,683,691,0.34,691.8,449,3.4,0.29,-0.82,0,164.075,115.626
4/29/2016,13:13:29,0,LTK,0,5.5,0,8.69,-132.7,-145.2,-145.2,-0.35,-1.39,-2.17,-6.07,24.393,683.4,691.4,0.34,692.2,449,3.4,0.28,-0.91,0,164.111,115.652
4/29/2016,13:13:31,0,LTK,0,5.5,0,8.69,-132.6,-146.2,-146.2,-0.38,-1.51,-2.11,-5.91,24.394,683.1,691.1,0.34,691.9,449,3.4,0.28,-0.78,0,164.046,115.606
4/29/2016,13:13:33,0,LTK,0,5.5,0,8.68,-132.5,-147.1,-147.1,-0.37,-1.48,-2.12,-5.95,24.393,683.3,691.3,0.34,692.1,449,3.4,0.28,-0.74,0,164.213,115.723
4/29/2016,13:13:35,0,LTK,0,5.5,0,8.68,-132.5,-148.1,-148.1,-0.38,-1.53,-2.17,-6.07,24.392,683.2,691.2,0.34,692.1,449,3.3,0.28,-0.86,0,164.181,115.701
4/29/2016,13:13:37,0,LTK,0,5.5,0,8.68,-132.5,-149,-149,-0.37,-1.5,-2.19,-6.13,24.392,683.2,691.2,0.34,692,449,3.3,0.28,-0.84,0,164.23,115.736
4/29/2016,13:13:39,0,LTK,0,5.5,0,8.68,-132.4,-149.9,-149.9,-0.34,-1.36,-2.13,-5.96,24.392,683.1,691.1,0.34,691.9,449,3.3,0.27,-0.98,0,164.162,115.687
4/29/2016,13:13:41,0,LTK,0,5.5,0,8.68,-132.4,-150.8,-150.8,-0.31,-1.22,-2.17,-6.08,24.391,683,691.1,0.34,691.9,449,3.2,0.27,-0.84,0,164.194,115.71
4/29/2016,13:13:43,0,LTK,0,5.5,0,8.68,-132.3,-151.7,-151.7,-0.36,-1.42,-2.17,-6.07,24.392,682.8,690.9,0.34,691.7,449,3.2,0.27,-0.86,0,164.293,115.78
4/29/2016,13:13:45,0,LTK,0,5.5,0,8.68,-132.3,-152.6,-152.6,-0.37,-1.46,-2.09,-5.85,24.393,683,691,0.34,691.8,449,3.2,0.27,-0.91,0,163.994,115.569
4/29/2016,13:13:47,0,LTK,0,5.5,0,8.68,-132.3,-153.5,-153.5,-0.37,-1.47,-2.11,-5.9,24.392,683.3,691.4,0.34,692.2,449,3.2,0.27,-0.83,0,163.655,115.33
4/29/2016,13:13:49,0,LTK,0,5.5,0,8.68,-132.3,-154.3,-154.3,-0.32,-1.27,-2.16,-6.06,24.392,683.1,691.2,0.34,692,449,3.2,0.26,-0.87,0,163.638,115.318
4/29/2016,13:13:51,0,LTK,0,5.5,0,8.68,-132.2,-155.1,-155.1,-0.34,-1.35,-2.11,-5.92,24.392,683.2,691.3,0.34,692.1,449,3.1,0.26,-0.9,0,163.704,115.364
4/29/2016,13:13:53,0,LTK,0,5.5,0,8.68,-132.2,-155.9,-155.9,-0.34,-1.38,-2.15,-6.01,24.393,683.1,691.2,0.34,692,449,3.1,0.26,-0.87,0,164.005,115.576
4/29/2016,13:13:55,0,LTK,0,5.5,0,8.68,-132.2,-156.6,-156.6,-0.36,-1.45,-2.11,-5.9,24.392,683,691,0.34,691.9,449,3.1,0.26,-0.93,0,164.512,115.934
4/29/2016,13:13:57,0,LTK,0,5.5,0,8.68,-132.1,-157.4,-157.4,-0.33,-1.33,-2.13,-5.96,24.392,683.1,691.1,0.34,692,449,3.1,0.26,-0.85,0,164.804,116.14
4/29/2016,13:13:59,0,LTK,0,5.5,0,8.68,-132.1,-158.2,-158.2,-0.36,-1.44,-2.14,-6.01,24.392,683,691,0.34,691.8,449,3,0.25,-0.92,0,164.983,116.266
4/29/2016,13:14:01,0,LTK,0,5.5,0,8.68,-132.1,-158.9,-158.9,-0.36,-1.44,-2.14,-5.99,24.392,683.4,691.4,0.34,692.2,449,3,0.25,-0.83,0,164.741,116.095
4/29/2016,13:14:03,0,LTK,0,5.5,0,8.68,-132.1,-159.7,-159.7,-0.32,-1.28,-2.18,-6.12,24.392,683.2,691.2,0.34,692,449,3,0.25,-0.83,0,164.3,115.784
4/29/2016,13:14:05,0,LTK,0,5.5,0,8.68,-132.1,-160.4,-160.4,-0.37,-1.48,-2.13,-5.96,24.393,683,691,0.34,691.8,449,3,0.25,-0.91,0,163.695,115.358
4/29/2016,13:14:07,0,LTK,0,5.5,0,8.68,-132,-161.1,-161.1,-0.33,-1.33,-2.11,-5.91,24.392,683.1,691.2,0.34,692,449,3,0.25,-0.8,0,163.909,115.509
4/29/2016,13:14:09,0,LTK,0,5.5,0,8.68,-132,-161.8,-161.8,-0.35,-1.41,-2.15,-6.01,24.392,683.2,691.2,0.34,692.1,449,3,0.25,-0.82,0,164.01,115.58
4/29/2016,13:14:11,0,LTK,0,5.5,0,8.67,-132,-162.5,-162.5,-0.34,-1.36,-2.12,-5.93,24.392,683.1,691.1,0.34,691.9,449,2.9,0.24,-0.89,0,163.95,115.538
4/29/2016,13:14:13,0,LTK,0,5.5,0,8.67,-132,-163.1,-163.1,-0.31,-1.24,-2.15,-6.03,24.391,683.3,691.3,0.34,692.1,449,2.9,0.24,-0.85,0,164.024,115.59
4/29/2016,13:14:15,0,LTK,0,5.5,0,8.67,-132,-163.7,-163.7,-0.32,-1.3,-2.12,-5.95,24.392,683.2,691.2,0.34,692.1,449,2.9,0.24,-0.89,0,163.753,115.399
4/29/2016,13:14:17,0,LTK,0,5.5,0,8.67,-132,-164.3,-164.3,-0.34,-1.36,-2.18,-6.1,24.393,683.2,691.2,0.34,692.1,449,2.9,0.24,-0.91,0,163.157,114.979
4/29/2016,13:14:19,0,LTK,0,5.5,0,8.67,-131.9,-164.9,-164.9,-0.35,-1.4,-2.14,-6,24.392,683.1,691.1,0.34,692,449,2.9,0.24,-0.98,0,162.88,114.784
4/29/2016,13:14:21,0,LTK,0,5.5,0,8.67,-131.9,-165.5,-165.5,-0.35,-1.42,-2.14,-5.99,24.392,683.2,691.3,0.34,692.1,449,2.9,0.24,-0.78,0,162.392,114.44
4/29/2016,13:14:23,0,LTK,0,5.5,0,8.67,-131.9,-166.1,-166.1,-0.36,-1.44,-2.11,-5.9,24.391,683.3,691.3,0.34,692.1,449,2.8,0.24,-0.89,0,161.693,113.948
4/29/2016,13:14:25,0,LTK,0,5.5,0,8.67,-131.9,-166.7,-166.7,-0.34,-1.35,-2.15,-6.01,24.393,683.2,691.2,0.34,692,449,2.8,0.24,-0.88,0,160.914,113.399
4/29/2016,13:14:27,0,LTK,0,5.5,0,8.67,-131.9,-167.3,-167.3,-0.31,-1.24,-2.19,-6.14,24.392,683.2,691.3,0.34,692.1,449,2.8,0.24,-0.89,0,160.561,113.15
4/29/2016,13:14:29,0,LTK,0,5.5,0,8.67,-131.8,-167.9,-167.9,-0.36,-1.43,-2.13,-5.96,24.394,683.1,691.2,0.34,692,449,2.8,0.23,-0.86,0,159.924,112.702
4/29/2016,13:14:31,0,LTK,0,5.5,0,8.67,-131.8,-168.5,-168.5,-0.34,-1.38,-2.08,-5.81,24.393,683.2,691.2,0.34,692,449,2.8,0.23,-0.78,0,159.111,112.128
4/29/2016,13:14:33,0,LTK,0,5.5,0,8.67,-131.8,-169.1,-169.1,-0.39,-1.55,-2.14,-6.01,24.395,683.2,691.2,0.34,692,449,2.8,0.23,-0.87,0,158.19,111.48
4/29/2016,13:14:35,0,LTK,0,5.5,0,8.67,-131.8,-169.7,-169.7,-0.36,-1.45,-2.11,-5.91,24.396,683.4,691.4,0.34,692.2,449,2.8,0.23,-0.84,0,157.626,111.082
4/29/2016,13:14:37,0,LTK,0,5.5,0,8.67,-131.7,-170.2,-170.2,-0.38,-1.53,-2.18,-6.1,24.399,683.2,691.2,0.34,692,449,2.8,0.23,-0.93,0,156.719,110.443
4/29/2016,13:14:39,0,LTK,0,5.5,0,8.67,-131.8,-170.7,-170.7,-0.41,-1.62,-2.07,-5.81,24.402,683.3,691.2,0.34,692.1,449,2.8,0.23,-0.84,0,156.109,110.014
4/29/2016,13:14:41,0,LTK,0,5.5,0,8.67,-131.7,-171.2,-171.2,-0.34,-1.38,-2.23,-6.24,24.404,683.4,691.3,0.34,692.1,449,2.8,0.23,-1,0,155.494,109.581
4/29/2016,13:14:43,0,LTK,0,5.5,0,8.67,-131.7,-171.7,-171.7,-0.32,-1.29,-2.16,-6.06,24.406,683.2,691,0.34,691.8,449,2.8,0.23,-0.86,0,154.705,109.025
4/29/2016,13:14:45,0,LTK,0,5.5,0,8.67,-131.7,-172.3,-172.3,-0.37,-1.46,-2.15,-6.01,24.411,683.3,691,0.34,691.8,449,2.7,0.23,-0.87,0,153.984,108.517
4/29/2016,13:14:47,0,LTK,0,5.5,0,8.67,-131.7,-172.8,-172.8,-0.38,-1.53,-2.07,-5.78,24.425,683.2,690.8,0.34,691.5,449,2.7,0.23,-0.97,0,153.3,108.035
4/29/2016,13:14:49,0,LTK,0,5.5,0,8.67,-131.7,-173.3,-173.3,-0.36,-1.44,-2.15,-6.01,24.431,683.4,690.9,0.34,691.6,449,2.7,0.23,-0.96,0,152.373,107.382
4/29/2016,13:14:51,0,LTK,0,5.5,0,8.67,-131.7,-173.8,-173.8,-0.36,-1.45,-2.11,-5.92,24.434,683.5,691,0.34,691.7,449,2.7,0.23,-0.87,0,151.607,106.843
4/29/2016,13:14:53,0,LTK,0,5.5,0,8.67,-131.7,-174.3,-174.3,-0.37,-1.48,-2.09,-5.86,24.434,683.3,690.8,0.34,691.5,449,2.7,0.23,-0.93,0,150.953,106.382
4/29/2016,13:14:55,0,LTK,0,5.5,0,8.67,-131.7,-174.8,-174.8,-0.35,-1.4,-2.1,-5.88,24.437,683.4,690.8,0.34,691.6,449,2.7,0.22,-0.99,0,150.188,105.843
4/29/2016,13:14:57,0,LTK,0,5.5,0,8.67,-131.7,-175.3,-175.3,-0.32,-1.27,-2.1,-5.88,24.44,683.5,690.9,0.34,691.6,449,2.7,0.22,-0.84,0,149.738,105.526
4/29/2016,13:14:59,0,LTK,0,5.5,0,8.67,-131.7,-175.8,-175.8,-0.32,-1.29,-2.18,-6.09,24.441,683.3,690.7,0.34,691.5,449,2.7,0.22,-0.91,0,149.467,105.335
4/29/2016,13:15:01,0,LTK,0,5.5,0,8.67,-131.7,-176.3,-176.3,-0.35,-1.4,-2.15,-6.01,24.442,683.5,690.9,0.34,691.6,449,2.7,0.22,-0.87,0,149.114,105.087
4/29/2016,13:15:03,0,LTK,0,5.5,0,8.67,-131.7,-176.7,-176.7,-0.36,-1.44,-2.06,-5.76,24.444,683.5,690.8,0.34,691.6,449,2.7,0.22,-0.96,0,148.491,104.648
4/29/2016,13:15:05,0,LTK,0,5.5,0,8.67,-131.7,-177.2,-177.2,-0.34,-1.38,-2.16,-6.06,24.445,683.4,690.7,0.34,691.5,449,2.6,0.22,-0.88,0,148.257,104.483
4/29/2016,13:15:07,0,LTK,0,5.5,0,8.67,-131.7,-177.7,-177.7,-0.35,-1.4,-2.17,-6.07,24.447,683.3,690.6,0.34,691.3,449,2.6,0.22,-0.92,0,147.982,104.289
4/29/2016,13:15:09,0,LTK,0,5.5,0,8.67,-131.7,-178.2,-178.2,-0.35,-1.39,-2.1,-5.89,24.45,683.8,691,0.34,691.8,449,2.6,0.22,-0.94,0,147.332,103.831
4/29/2016,13:15:11,0,LTK,0,5.5,0,8.67,-131.7,-178.6,-178.6,-0.33,-1.31,-2.22,-6.21,24.455,683.7,690.9,0.34,691.6,449,2.6,0.22,-0.84,0,146.648,103.35
4/29/2016,13:15:13,0,LTK,0,5.5,0,8.67,-131.7,-179,-179,-0.4,-1.59,-2.14,-5.99,24.463,683.6,690.6,0.34,691.4,449,2.6,0.22,-0.84,0,145.497,102.538
4/29/2016,13:15:15,0,LTK,0,5.5,0,8.67,-131.7,-179.5,-179.5,-0.33,-1.32,-2.19,-6.12,24.466,683.7,690.7,0.34,691.5,449,2.6,0.22,-0.79,0,144.012,101.492
4/29/2016,13:15:17,0,LTK,0,5.5,0,8.67,-131.7,-179.9,-179.9,-0.34,-1.37,-2.04,-5.71,24.47,683.9,690.9,0.34,691.6,449,2.6,0.22,-0.86,0,142.637,100.524
4/29/2016,13:15:19,0,LTK,0,5.5,0,8.67,-131.7,-180.3,-180.3,-0.36,-1.43,-2.05,-5.74,24.471,683.8,690.8,0.34,691.5,449,2.6,0.22,-0.79,0,141.849,99.969
4/29/2016,13:15:21,0,LTK,0,5.5,0,8.67,-131.7,-180.8,-180.8,-0.32,-1.29,-2.11,-5.91,24.471,683.6,690.6,0.34,691.3,449,2.6,0.22,-0.92,0,140.595,99.085
4/29/2016,13:15:23,0,LTK,0,5.5,0,8.67,-131.6,-181.2,-181.2,-0.34,-1.37,-2.14,-5.99,24.474,683.9,690.9,0.34,691.6,449,2.6,0.21,-0.91,0,139.294,98.168
4/29/2016,13:15:25,0,LTK,0,5.4,0,8.67,-131.6,-181.7,-181.7,-0.42,-1.7,-2.13,-5.96,24.476,683.7,690.6,0.34,691.3,449,2.6,0.21,-0.89,0,138.599,97.679
4/29/2016,13:15:27,0,LTK,0,5.4,0,8.67,-131.7,-182.1,-182.1,-0.33,-1.34,-2.13,-5.97,24.478,683.8,690.7,0.34,691.4,449,2.5,0.21,-0.94,0,138.512,97.617
4/29/2016,13:15:29,0,LTK,0,5.4,0,8.67,-131.6,-182.5,-182.5,-0.35,-1.39,-2.17,-6.08,24.48,683.8,690.7,0.34,691.4,449,2.5,0.21,-0.87,0,138.359,97.51
4/29/2016,13:15:31,0,LTK,0,5.4,0,8.67,-131.7,-182.9,-182.9,-0.4,-1.59,-2.1,-5.89,24.481,683.6,690.5,0.33,691.2,449,2.5,0.21,-0.96,0,138.194,97.394
4/29/2016,13:15:33,0,LTK,0,5.4,0,8.67,-131.7,-183.3,-183.3,-0.35,-1.39,-2.15,-6.01,24.481,683.8,690.7,0.34,691.4,449,2.5,0.21,-0.82,0,137.932,97.209
4/29/2016,13:15:35,0,LTK,0,5.3,0,8.67,-131.6,-183.7,-183.7,-0.35,-1.39,-2.17,-6.08,24.481,684,690.9,0.34,691.6,449,2.5,0.21,-0.97,0,137.396,96.831
4/29/2016,13:15:37,0,LTK,0,5.3,0,8.67,-131.6,-184.1,-184.1,-0.36,-1.42,-2.18,-6.09,24.483,683.7,690.5,0.34,691.2,449,2.5,0.21,-0.85,0,136.984,96.541
4/29/2016,13:15:39,0,LTK,0,5.3,0,8.67,-131.6,-184.4,-184.4,-0.35,-1.42,-2.1,-5.88,24.486,683.9,690.7,0.34,691.4,449,2.5,0.21,-0.89,0,136.328,96.079
4/29/2016,13:15:41,0,LTK,0,5.3,0,8.67,-131.6,-184.4,-184.4,-0.33,-1.33,-2.17,-6.08,24.488,683.9,690.6,0.34,691.3,449,2.5,0.21,-0.8,0,135.354,95.393
4/29/2016,13:15:43,0,LTK,0,5.3,0,8.67,-131.6,-184.3,-184.3,-0.39,-1.54,-2.14,-5.98,24.49,683.8,690.5,0.34,691.2,449,2.5,0.21,-0.79,0,134.586,94.852
4/29/2016,13:15:45,0,LTK,0,5.4,0,8.67,-131.6,-184.3,-184.3,-0.35,-1.39,-2.05,-5.73,24.489,683.9,690.6,0.34,691.3,449,2.5,0.21,-0.81,0,134.031,94.46
4/29/2016,13:15:47,0,LTK,0,5.4,0,8.67,-131.6,-184.4,-184.4,-0.34,-1.38,-2.19,-6.13,24.492,683.9,690.6,0.34,691.3,449,2.5,0.21,-0.86,0,133.256,93.914
4/29/2016,13:15:49,0,LTK,0,5.4,0,8.67,-131.6,-184.5,-184.5,-0.37,-1.5,-2.11,-5.91,24.494,683.7,690.4,0.33,691.1,449,2.5,0.21,-0.85,0,132.481,93.369
4/29/2016,13:15:51,0,LTK,0,5.4,0,8.67,-131.6,-184.7,-184.7,-0.37,-1.47,-2.16,-6.06,24.496,683.8,690.4,0.33,691.1,449,2.5,0.21,-0.85,0,132.062,93.073
4/29/2016,13:15:53,0,LTK,0,5.4,0,8.67,-131.6,-184.8,-184.8,-0.39,-1.55,-2.05,-5.73,24.498,684,690.6,0.34,691.3,449,2.5,0.21,-0.87,0,131.077,92.379
4/29/2016,13:15:55,0,LTK,0,5.4,0,8.67,-131.6,-185,-185,-0.34,-1.37,-2.04,-5.72,24.498,684.1,690.7,0.34,691.4,449,2.5,0.2,-0.94,0,130.591,92.036
4/29/2016,13:15:57,0,LTK,0,5.4,0,8.67,-131.6,-185.3,-185.3,-0.32,-1.26,-2.1,-5.88,24.499,684.1,690.7,0.34,691.4,449,2.5,0.2,-0.9,0,130.425,91.92
4/29/2016,13:15:59,0,LTK,0,5.4,0,8.67,-131.5,-185.5,-185.5,-0.36,-1.46,-2.15,-6.01,24.501,683.9,690.4,0.33,691.1,449,2.4,0.2,-1,0,130.318,91.844
4/29/2016,13:16:01,0,LTK,0,5.4,0,8.67,-131.5,-185.8,-185.8,-0.34,-1.37,-2.14,-6,24.501,684.2,690.8,0.34,691.5,449,2.4,0.2,-0.96,0,130.224,91.778
4/29/2016,13:16:03,0,LTK,0,5.4,0,8.67,-131.5,-186,-186,-0.36,-1.43,-2.11,-5.91,24.502,684.1,690.7,0.34,691.3,449,2.4,0.2,-0.91,0,130.2,91.762
4/29/2016,13:16:05,0,LTK,0,5.4,0,8.67,-131.5,-186.3,-186.3,-0.37,-1.49,-2.09,-5.85,24.504,684.2,690.7,0.34,691.4,449,2.4,0.2,-0.82,0,129.792,91.474
4/29/2016,13:16:07,0,LTK,0,5.4,0,8.66,-131.5,-186.5,-186.5,-0.38,-1.51,-2.15,-6.03,24.51,683.9,690.4,0.33,691,449,2.4,0.2,-0.86,0,129.53,91.289
4/29/2016,13:16:09,0,LTK,0,5.4,0,8.67,-131.5,-186.8,-186.8,-0.4,-1.6,-2.11,-5.9,24.518,684.2,690.5,0.34,691.2,449,2.4,0.2,-0.81,0,129.307,91.132
4/29/2016,13:16:11,0,LTK,0,5.4,0,8.67,-131.5,-186.9,-186.9,-0.38,-1.53,-2.13,-5.98,24.522,684.4,690.7,0.34,691.4,449,2.5,0.21,-0.92,0,128.907,90.851
4/29/2016,13:16:13,0,LTK,0,5.4,0,8.67,-131.5,-187.1,-187.1,-0.32,-1.28,-2.07,-5.8,24.529,684.3,690.5,0.34,691.2,449,2.5,0.21,-0.93,0,128.21,90.359
4/29/2016,13:16:15,0,LTK,0,5.4,0,8.67,-131.5,-187.2,-187.2,-0.39,-1.55,-2.15,-6.01,24.537,684.2,690.3,0.33,691,449,2.6,0.21,-0.91,0,127.444,89.82
4/29/2016,13:16:17,0,LTK,0,5.4,0,8.67,-131.5,-187.2,-187.2,-0.36,-1.44,-2.07,-5.79,24.549,684.4,690.3,0.33,691,449,2.6,0.22,-0.87,0,126.736,89.322
4/29/2016,13:16:19,0,LTK,0,5.4,0,8.67,-131.6,-187.1,-187.1,-0.34,-1.35,-2.13,-5.98,24.555,684.5,690.4,0.33,691,449,2.8,0.23,-0.92,0,126.086,88.864
4/29/2016,13:16:21,0,LTK,0,5.4,0,8.67,-131.6,-186.9,-186.9,-0.35,-1.38,-2.16,-6.05,24.56,684.6,690.4,0.33,691,449,2.9,0.24,-0.79,0,124.885,88.018
4/29/2016,13:16:23,0,LTK,0,5.4,0,8.67,-131.6,-186.7,-186.7,-0.38,-1.5,-2.08,-5.83,24.572,684.7,690.4,0.33,691,449,3,0.25,-0.94,0,123.688,87.174
4/29/2016,13:16:25,0,LTK,0,5.4,0,8.67,-131.6,-186.4,-186.4,-0.34,-1.36,-2.04,-5.72,24.587,684.8,690.2,0.33,690.8,449,3.2,0.26,-0.87,0,122.653,86.445
4/29/2016,13:16:27,0,LTK,0,5.4,0,8.67,-131.7,-185.8,-185.8,-0.36,-1.44,-2.11,-5.91,24.6,685,690.2,0.33,690.8,449,3.4,0.28,-0.81,0,121.919,85.928
4/29/2016,13:16:29,0,LTK,0,5.4,0,8.67,-131.7,-185,-185,-0.35,-1.41,-2.1,-5.87,24.636,685.1,689.9,0.33,690.4,448,3.7,0.31,-0.83,0,120.659,85.041
4/29/2016,13:16:31,0,LTK,0,5.4,0,8.67,-131.8,-183.7,-183.7,-0.36,-1.43,-2.18,-6.11,24.654,685.3,689.9,0.33,690.4,448,4.2,0.35,-0.79,0,119.859,84.478
4/29/2016,13:16:33,0,LTK,0,5.4,0,8.67,-131.9,-182.4,-182.4,-0.36,-1.44,-2.16,-6.04,24.659,685.2,689.7,0.33,690.2,448,4.7,0.39,-0.83,0,119.93,84.528
4/29/2016,13:16:35,0,LTK,0,5.4,0,8.67,-131.9,-181.2,-181.2,-0.33,-1.32,-2.14,-5.99,24.663,685.4,689.9,0.33,690.3,448,5.1,0.42,-0.8,0,119.441,84.183
4/29/2016,13:16:37,0,LTK,0,5.4,0,8.67,-132,-180,-180,-0.36,-1.43,-2.14,-6,24.668,685.4,689.8,0.33,690.2,448,5.4,0.45,-0.84,0,118.548,83.555
4/29/2016,13:16:39,0,LTK,0,5.4,0,8.67,-132,-178.8,-178.8,-0.34,-1.35,-2.09,-5.85,24.672,685.4,689.7,0.33,690.2,448,5.7,0.47,-0.85,0,117.829,83.048
4/29/2016,13:16:41,0,LTK,0,5.4,0,8.68,-132.1,-177.7,-177.7,-0.32,-1.28,-2.08,-5.84,24.685,685.7,689.9,0.33,690.3,448,5.9,0.49,-0.78,0,117.099,82.533
4/29/2016,13:16:43,0,LTK,0,5.4,0,8.68,-132.2,-176.4,-176.4,-0.39,-1.54,-2.18,-6.11,24.702,685.7,689.6,0.33,690,448,6.2,0.52,-0.82,0,116.103,81.832
4/29/2016,13:16:45,0,LTK,0,5.4,0,8.68,-132.2,-175,-175,-0.33,-1.31,-2.09,-5.85,24.723,685.6,689.3,0.33,689.7,448,6.7,0.55,-0.81,0,115.285,81.256
4/29/2016,13:16:47,0,LTK,0,5.4,0,8.68,-132.4,-173.1,-173.1,-0.37,-1.49,-2.09,-5.86,24.762,685.9,689.1,0.33,689.4,448,7.4,0.61,-0.77,0,114.156,80.461
4/29/2016,13:16:49,0,LTK,0,5.4,0,8.68,-132.5,-170.9,-170.9,-0.38,-1.51,-2.08,-5.83,24.775,686,689,0.33,689.3,448,8.4,0.69,-0.88,0,113.31,79.866
4/29/2016,13:16:51,0,LTK,0,5.4,0,8.68,-132.6,-168.5,-168.5,-0.37,-1.49,-2.16,-6.06,24.8,686.2,688.9,0.33,689.1,448,9.4,0.78,-0.92,0,112.335,79.179
4/29/2016,13:16:53,0,LTK,0,5.4,0,8.69,-132.8,-165.9,-165.9,-0.32,-1.29,-2.12,-5.94,24.809,686.4,688.9,0.33,689.1,448,10.5,0.87,-0.83,0,111.385,78.509
4/29/2016,13:16:55,0,LTK,0,5.4,0,8.69,-132.9,-163.5,-163.5,-0.31,-1.25,-2.16,-6.04,24.813,686.2,688.6,0.33,688.9,448,11.5,0.95,-0.81,0,111.005,78.241
4/29/2016,13:16:57,0,LTK,0,5.4,0,8.69,-133.1,-161.2,-161.2,-0.39,-1.55,-2.09,-5.86,24.819,686.5,688.9,0.33,689.2,448,12.3,1.02,-0.86,0,110.931,78.19
4/29/2016,13:16:59,0,LTK,0,5.4,0,8.69,-133.2,-159,-159,-0.4,-1.59,-2.11,-5.9,24.826,686.5,688.8,0.33,689,448,12.9,1.07,-0.86,0,110.35,77.78
4/29/2016,13:17:01,0,LTK,0,5.4,0,8.7,-133.3,-156.9,-156.9,-0.35,-1.41,-2.12,-5.93,24.837,686.3,688.4,0.33,688.7,447,13.5,1.12,-0.96,0,109.535,77.206
4/29/2016,13:17:03,0,LTK,0,5.4,0,8.7,-133.4,-154.8,-154.8,-0.36,-1.45,-2.14,-6,24.846,686.6,688.6,0.33,688.8,448,14.3,1.18,-0.85,0,109.073,76.881
