2/3/2016,11:44:26,0,LTM,0,5.9,0,9.15,-123.7,134.7,134.7,0.33,1.32,-0.05,-0.13,25.344,6.6,6.5,0,6.5,4,87.6,7.19,-1.335,-0.942,,
2/3/2016,11:44:28,0,LTM,0,5.9,0,9.09,-120.4,135,135,0.32,1.29,-0.04,-0.11,25.335,6.5,6.5,0,6.5,4,87.6,7.2,-1.335,-0.942,,
2/3/2016,11:44:30,0,LTM,0,5.9,0,8.96,-112.6,135.2,135.2,0.31,1.25,-0.04,-0.11,25.326,6.4,6.4,0,6.4,4,87.7,7.2,-1.335,-0.942,,
2/3/2016,11:44:32,0,LTM,0,5.9,0,8.98,-113.9,135.4,135.4,0.31,1.26,-0.02,-0.06,25.319,6.4,6.3,0,6.3,4,87.7,7.21,-1.335,-0.942,,
2/3/2016,11:44:34,0,LTM,0,5.9,0,8.8,-103.7,135.5,135.5,0.3,1.2,-0.04,-0.1,25.311,6.3,6.3,0,6.3,4,87.8,7.21,-1.335,-0.942,,
2/3/2016,11:44:36,0,LTM,0,5.9,0,9.06,-118.5,135.7,135.7,0.29,1.16,-0.02,-0.07,25.304,6.3,6.2,0,6.2,4,87.8,7.22,-1.335,-0.942,,
2/3/2016,11:44:38,0,LTM,0,5.9,0,8.99,-114.3,136,136,0.3,1.19,-0.01,-0.02,25.297,6.3,6.2,0,6.2,4,87.9,7.22,-1.335,-0.942,,
2/3/2016,11:44:40,0,LTM,0,5.9,0,8.86,-106.8,136.2,136.2,0.3,1.2,-0.02,-0.05,25.29,6.2,6.2,0,6.2,4,87.9,7.23,-1.335,-0.942,,
2/3/2016,11:44:42,0,LTM,0,5.9,0,8.96,-112.6,136.5,136.5,0.3,1.2,-0.03,-0.09,25.281,6.3,6.2,0,6.2,4,88,7.23,-1.335,-0.942,,
2/3/2016,11:44:44,0,LTM,0,5.9,0,9.02,-116.4,137,137,0.32,1.28,-0.04,-0.11,25.271,6.3,6.3,0,6.3,4,88,7.24,-1.335,-0.942,,
2/3/2016,11:44:46,0,LTM,0,5.9,0,8.98,-114,137.6,137.6,0.34,1.38,-0.03,-0.09,25.257,6.3,6.3,0,6.3,4,88,7.24,-1.335,-0.942,,
2/3/2016,11:44:48,0,LTM,0,5.9,0,9.09,-120.2,138.2,138.2,0.34,1.36,-0.04,-0.12,25.243,6.4,6.3,0,6.3,4,88,7.24,-1.335,-0.942,,
2/3/2016,11:44:50,0,LTM,0,5.9,0,9.02,-116.6,138.5,138.5,0.34,1.35,-0.03,-0.08,25.229,6.4,6.4,0,6.4,4,88.1,7.25,-1.335,-0.942,,
2/3/2016,11:44:52,0,LTM,0,5.9,0,9.05,-117.8,138.8,138.8,0.36,1.43,-0.04,-0.11,25.216,6.4,6.4,0,6.4,4,88.1,7.25,-1.335,-0.942,,
2/3/2016,11:44:54,0,LTM,0,5.9,0,9.05,-118,139.3,139.3,0.37,1.46,-0.02,-0.07,25.203,6.4,6.4,0,6.4,4,88.1,7.25,-1.335,-0.941,,
2/3/2016,11:44:56,0,LTM,0,5.9,0,9.07,-119.3,139.6,139.6,0.39,1.54,-0.02,-0.05,25.192,6.4,6.4,0,6.4,4,88.1,7.26,-1.335,-0.941,,
2/3/2016,11:44:58,0,LTM,0,5.9,0,9.12,-122.1,140,140,0.36,1.45,-0.01,-0.03,25.182,6.4,6.4,0,6.4,4,88.2,7.26,-1.335,-0.941,,
2/3/2016,11:45:00,0,LTM,0,5.9,0,9,-115,140.3,140.3,0.34,1.35,-0.02,-0.06,25.174,6.4,6.3,0,6.3,4,88.2,7.27,-1.335,-0.941,,
2/3/2016,11:45:02,0,LTM,0,5.9,0,9,-115.3,140.6,140.6,0.35,1.38,0.01,0.01,25.169,6.3,6.3,0,6.3,4,88.2,7.27,-1.335,-0.941,,
2/3/2016,11:45:04,0,LTM,0,5.9,0,9.04,-117.5,140.9,140.9,0.35,1.42,0,-0.01,25.161,6.3,6.3,0,6.3,4,88.3,7.27,-1.335,-0.941,,
2/3/2016,11:45:06,0,LTM,0,5.9,0,9.15,-124.2,141.2,141.2,0.36,1.45,0,0.01,25.153,6.3,6.3,0,6.3,4,88.3,7.28,-1.335,-0.941,,
2/3/2016,11:45:08,0,LTM,0,5.9,0,9.11,-121.4,141.3,141.3,0.33,1.34,-0.01,-0.02,25.147,6.3,6.3,0,6.3,4,88.4,7.28,-1.335,-0.941,,
2/3/2016,11:45:10,0,LTM,0,5.9,0,8.87,-107.4,141.5,141.5,0.33,1.32,-0.02,-0.07,25.141,6.4,6.3,0,6.3,4,88.4,7.29,-1.335,-0.941,,
2/3/2016,11:45:12,0,LTM,0,5.9,0,8.98,-114.1,141.7,141.7,0.34,1.38,0.01,0.03,25.134,6.4,6.4,0,6.4,4,88.5,7.29,-1.335,-0.941,,
2/3/2016,11:45:14,0,LTM,0,5.9,0,8.99,-114.8,141.9,141.9,0.28,1.13,0,0.01,25.124,6.4,6.4,0,6.4,4,88.5,7.29,-1.335,-0.941,,
2/3/2016,11:45:16,0,LTM,0,5.9,0,8.9,-109.1,142.3,142.3,0.27,1.08,0.03,0.09,25.111,6.4,6.4,0,6.4,4,88.4,7.29,-1.335,-0.941,,
2/3/2016,11:45:18,0,LTM,0,5.9,0,9.06,-118.7,142.8,142.8,0.28,1.12,0.02,0.07,25.096,6.4,6.4,0,6.4,4,88.4,7.29,-1.335,-0.941,,
2/3/2016,11:45:20,0,LTM,0,5.9,0,9.08,-119.8,143.2,143.2,0.28,1.11,0.04,0.12,25.08,6.4,6.4,0,6.4,4,88.4,7.29,-1.335,-0.941,,
2/3/2016,11:45:22,0,LTM,0,5.9,0,9.03,-117,143.6,143.6,0.3,1.19,0.04,0.11,25.065,6.4,6.4,0,6.4,4,88.4,7.29,-1.335,-0.941,,
2/3/2016,11:45:24,0,LTM,0,5.9,0,9.09,-120.2,144.1,144.1,0.32,1.28,0.05,0.15,25.045,6.4,6.4,0,6.4,4,88.3,7.29,-1.335,-0.941,,
2/3/2016,11:45:26,0,LTM,0,5.9,0,9.11,-121.4,144.4,144.4,0.34,1.38,0.03,0.08,25.026,6.4,6.4,0,6.4,4,88.3,7.29,-1.335,-0.941,,
2/3/2016,11:45:28,0,LTM,0,5.9,0,8.97,-113.3,144.7,144.7,0.33,1.3,0.05,0.14,25.013,6.4,6.4,0,6.4,4,88.3,7.3,-1.335,-0.941,,
2/3/2016,11:45:30,0,LTM,0,5.9,0,8.99,-114.4,145.2,145.2,0.32,1.3,0.03,0.08,25.006,6.4,6.4,0,6.4,4,88.4,7.3,-1.335,-0.941,,
2/3/2016,11:45:32,0,LTM,0,5.9,0,8.79,-102.7,145.7,145.7,0.33,1.32,0.02,0.06,25.001,6.3,6.3,0,6.3,4,88.4,7.31,-1.335,-0.941,,
2/3/2016,11:45:34,0,LTM,0,5.9,0,9.12,-122.1,146.2,146.2,0.34,1.35,0.02,0.06,24.995,6.4,6.4,0,6.4,4,88.4,7.3,-1.335,-0.941,,
2/3/2016,11:45:36,0,LTM,0,5.9,0,9.07,-119.1,146.8,146.8,0.32,1.27,0.01,0.03,24.986,6.8,6.8,0,6.8,4,88.4,7.3,-1.335,-0.941,,
2/3/2016,11:45:38,0,LTM,0,5.9,0,9.34,-134.9,133.3,133.3,0.32,1.26,0,-0.01,24.997,7.2,7.2,0,7.2,5,88.5,7.31,-1.335,-0.941,,
2/3/2016,11:45:40,0,LTM,0,5.9,0,9.34,-135.1,133.1,133.1,0.33,1.33,0.02,0.06,25.013,7.6,7.6,0,7.6,5,88.6,7.32,-1.335,-0.941,,
2/3/2016,11:45:42,0,LTM,0,5.9,0,9.34,-135.2,132.7,132.7,0.33,1.34,0.03,0.1,25.031,7.9,7.9,0,7.9,5,88.7,7.33,-1.335,-0.941,,
2/3/2016,11:45:44,0,LTM,0,5.9,0,9.35,-135.3,136.2,136.2,0.33,1.33,0.05,0.14,25.052,8.4,8.4,0,8.4,5,88.9,7.34,-1.335,-0.941,,
2/3/2016,11:45:46,0,LTM,0,5.9,0,9.34,-135.1,135.9,135.9,0.36,1.42,0.08,0.21,25.077,9.8,9.8,0,9.8,6,89.1,7.35,-1.335,-0.941,,
2/3/2016,11:45:48,0,LTM,0,5.9,0,9.34,-135.3,134.7,134.7,0.39,1.57,0.1,0.27,25.111,10.4,10.4,0,10.4,7,89.3,7.36,-1.335,-0.941,,
2/3/2016,11:45:50,0,LTM,0,5.9,0,9.35,-135.4,134,134,0.41,1.64,0.11,0.31,25.147,10.8,10.7,0,10.7,7,89.4,7.37,-1.334,-0.941,,
2/3/2016,11:45:52,0,LTM,0,5.9,0,9.35,-135.5,133.4,133.4,0.43,1.72,0.15,0.42,25.171,10.9,10.9,0,10.9,7,89.5,7.37,-1.334,-0.941,,
2/3/2016,11:45:54,0,LTM,0,5.9,0,9.35,-135.6,132.8,132.8,0.42,1.67,0.18,0.49,25.195,11.2,11.2,0,11.2,7,89.6,7.38,-1.334,-0.941,,
2/3/2016,11:45:56,0,LTM,0,5.9,0,9.35,-135.7,132.1,132.1,0.43,1.71,0.21,0.58,25.224,11.5,11.5,0,11.5,7,89.6,7.37,-1.335,-0.942,,
2/3/2016,11:45:58,0,LTM,0,5.9,0,9.35,-135.8,131.4,131.4,0.42,1.7,0.22,0.61,25.254,10.9,10.9,0,10.9,7,89.6,7.37,-1.337,-0.943,,
2/3/2016,11:46:00,0,LTM,0,5.9,0,9.35,-135.9,130.6,130.6,0.41,1.64,0.25,0.69,25.287,10.3,10.2,0,10.2,7,89.6,7.37,-1.339,-0.944,,
2/3/2016,11:46:02,0,LTM,0,5.9,0,9.35,-135.9,122.7,122.7,0.41,1.65,0.25,0.71,25.323,9.9,9.8,0,9.8,6,89.7,7.37,-1.341,-0.946,,
2/3/2016,11:46:04,0,LTM,0,5.9,0,9.36,-136.1,121.6,121.6,0.42,1.69,0.3,0.84,25.365,9.5,9.5,0,9.5,6,89.7,7.37,-1.343,-0.947,,
2/3/2016,11:46:06,0,LTM,0,5.9,0,9.36,-136.2,120.9,120.9,0.4,1.62,0.33,0.91,25.411,9.3,9.2,0,9.2,6,89.7,7.36,-1.345,-0.949,,
2/3/2016,11:46:08,0,LTM,0,5.9,0,9.36,-136.4,120.2,120.2,0.47,1.87,0.35,0.98,25.459,9,8.9,0,8.9,6,89.8,7.36,-1.346,-0.95,,
2/3/2016,11:46:10,0,LTM,0,5.9,0,9.36,-136.6,119.5,119.5,0.47,1.86,0.41,1.16,25.509,8.8,8.7,0,8.7,6,89.8,7.36,-1.348,-0.95,,
2/3/2016,11:46:12,0,LTM,0,5.9,0,9.37,-136.7,118.9,118.9,0.51,2.05,0.47,1.32,25.56,8.7,8.6,0,8.6,6,89.9,7.35,-1.349,-0.951,,
2/3/2016,11:46:14,0,LTM,0,5.9,0,9.37,-136.9,118.4,118.4,0.53,2.11,0.53,1.47,25.61,8.5,8.4,0,8.4,5,89.9,7.35,-1.35,-0.952,,
2/3/2016,11:46:16,0,LTM,0,5.9,0,9.37,-137,117.8,117.8,0.56,2.24,0.58,1.62,25.66,8.4,8.3,0,8.3,5,89.9,7.35,-1.351,-0.953,,
2/3/2016,11:46:18,0,LTM,0,5.9,0,9.37,-137.1,117.3,117.3,0.6,2.39,0.65,1.83,25.71,8.4,8.2,0,8.2,5,90,7.34,-1.352,-0.953,,
2/3/2016,11:46:20,0,LTM,0,5.9,0,9.37,-137.3,116.6,116.6,0.62,2.48,0.72,2.01,25.76,8.3,8.1,0,8.1,5,90,7.34,-1.352,-0.954,,
2/3/2016,11:46:22,0,LTM,0,5.9,0,9.38,-137.4,116.2,116.2,0.64,2.55,0.8,2.24,25.806,8.1,8,0,8,5,90,7.33,-1.353,-0.954,,
2/3/2016,11:46:24,0,LTM,0,5.9,0,9.38,-137.6,115.6,115.6,0.6,2.41,0.87,2.44,25.85,8.1,7.9,0,7.9,5,90,7.33,-1.353,-0.955,,
2/3/2016,11:46:26,0,LTM,0,5.9,0,9.38,-137.7,115.2,115.2,0.64,2.54,0.91,2.55,25.894,8,7.9,0,7.9,5,90.1,7.33,-1.354,-0.955,,
2/3/2016,11:46:28,0,LTM,0,5.9,0,9.38,-137.8,108.5,108.5,0.67,2.67,0.95,2.67,25.94,7.9,7.8,0,7.8,5,90.1,7.32,-1.354,-0.955,,
2/3/2016,11:46:30,0,LTM,0,5.9,0,9.38,-137.9,107.5,107.5,0.66,2.65,1.01,2.83,25.986,7.9,7.7,0,7.7,5,90.1,7.32,-1.355,-0.955,,
2/3/2016,11:46:32,0,LTM,0,5.9,0,9.39,-138.1,106.6,106.6,0.61,2.45,1.06,2.98,26.035,7.9,7.7,0,7.7,5,90.2,7.31,-1.354,-0.955,,
2/3/2016,11:46:34,0,LTM,0,5.9,0,9.39,-138.2,106.2,106.2,0.69,2.78,1.08,3.03,26.085,7.9,7.7,0,7.7,5,90.2,7.31,-1.352,-0.954,,
2/3/2016,11:46:36,0,LTM,0,5.9,0,9.39,-138.3,105.8,105.8,0.73,2.9,1.14,3.2,26.136,7.9,7.7,0,7.7,5,90.2,7.31,-1.35,-0.952,,
2/3/2016,11:46:38,0,LTM,0,5.9,0,9.39,-138.4,105.5,105.5,0.72,2.89,1.17,3.27,26.186,7.9,7.7,0,7.7,5,90.3,7.3,-1.347,-0.95,,
2/3/2016,11:46:40,0,LTM,0,5.9,0,9.39,-138.5,105.1,105.1,0.71,2.83,1.21,3.4,26.233,7.8,7.7,0,7.6,5,90.3,7.3,-1.344,-0.948,,
2/3/2016,11:46:42,0,LTM,0,5.9,0,9.39,-138.7,104.6,104.6,0.72,2.9,1.22,3.42,26.277,7.8,7.6,0,7.6,5,90.3,7.3,-1.341,-0.946,,
2/3/2016,11:46:44,0,LTM,0,5.9,0,9.4,-138.8,104.4,104.4,0.76,3.03,1.28,3.58,26.317,7.8,7.6,0,7.6,5,90.3,7.29,-1.339,-0.944,,
2/3/2016,11:46:46,0,LTM,0,5.9,0,9.4,-138.9,104,104,0.79,3.18,1.31,3.66,26.354,7.8,7.6,0,7.6,5,90.4,7.29,-1.336,-0.942,,
2/3/2016,11:46:48,0,LTM,0,5.9,0,9.4,-139,103.5,103.5,0.77,3.07,1.35,3.79,26.39,7.8,7.6,0,7.6,5,90.4,7.28,-1.333,-0.941,,
2/3/2016,11:46:50,0,LTM,0,5.9,0,9.4,-139.1,103.2,103.2,0.75,3,1.34,3.75,26.425,7.8,7.6,0,7.5,5,90.4,7.28,-1.331,-0.939,,
2/3/2016,11:46:52,0,LTM,0,5.9,0,9.4,-139.2,102.9,102.9,0.78,3.13,1.36,3.81,26.464,7.7,7.5,0,7.5,5,90.4,7.28,-1.329,-0.937,,
2/3/2016,11:46:54,0,LTM,0,5.9,0,9.4,-139.3,102.3,102.3,0.82,3.26,1.36,3.81,26.507,7.7,7.5,0,7.5,5,90.4,7.27,-1.326,-0.936,,
2/3/2016,11:46:56,0,LTM,0,5.9,0,9.4,-139.4,101.7,101.7,0.76,3.05,1.37,3.83,26.552,7.7,7.5,0,7.4,5,90.5,7.27,-1.324,-0.934,,
2/3/2016,11:46:58,0,LTM,0,5.9,0,9.41,-139.5,101,101,0.76,3.05,1.39,3.9,26.6,7.7,7.4,0,7.4,5,90.5,7.27,-1.321,-0.932,,
2/3/2016,11:47:00,0,LTM,0,5.9,0,9.41,-139.6,100.1,100.1,0.76,3.06,1.39,3.89,26.643,7.8,7.6,0,7.6,5,90.6,7.27,-1.319,-0.93,,
2/3/2016,11:47:02,0,LTM,0,5.9,0,9.41,-139.7,99.5,99.5,0.75,3,1.4,3.93,26.684,8.1,7.8,0,7.8,5,90.6,7.26,-1.317,-0.929,,
2/3/2016,11:47:04,0,LTM,0,5.9,0,9.41,-139.7,98.6,98.6,0.76,3.03,1.43,4.02,26.719,8.3,8.1,0,8,5,90.6,7.26,-1.316,-0.928,,
2/3/2016,11:47:06,0,LTM,0,5.9,0,9.41,-139.7,97.9,97.9,0.76,3.02,1.45,4.07,26.739,8.4,8.1,0,8.1,5,90.6,7.26,-1.314,-0.927,,
2/3/2016,11:47:08,0,LTM,0,5.9,0,9.41,-139.7,97.5,97.5,0.77,3.07,1.48,4.13,26.747,8.4,8.1,0,8.1,5,90.6,7.26,-1.313,-0.926,,
2/3/2016,11:47:10,0,LTM,0,5.9,0,9.41,-139.7,96.7,96.7,0.78,3.11,1.51,4.23,26.752,8.3,8.1,0,8,5,90.6,7.25,-1.312,-0.925,,
2/3/2016,11:47:12,0,LTM,0,5.9,0,9.41,-139.7,96.2,96.2,0.8,3.19,1.55,4.35,26.752,8.3,8,0,8,5,90.6,7.25,-1.311,-0.925,,
2/3/2016,11:47:14,0,LTM,0,5.9,0,9.41,-139.6,95.4,95.4,0.81,3.23,1.62,4.55,26.747,8.2,7.9,0,7.9,5,90.5,7.25,-1.31,-0.924,,
2/3/2016,11:47:16,0,LTM,0,5.9,0,9.4,-139.5,94.9,94.9,0.81,3.24,1.69,4.73,26.741,8.3,8,0,8,5,90.5,7.25,-1.31,-0.924,,
2/3/2016,11:47:18,0,LTM,0,5.9,0,9.4,-139.4,94.4,94.4,0.81,3.25,1.72,4.82,26.74,8.4,8.1,0,8.1,5,90.5,7.25,-1.309,-0.924,,
2/3/2016,11:47:20,0,LTM,0,5.9,0,9.4,-139.3,93.8,93.8,0.82,3.29,1.76,4.93,26.748,8.5,8.2,0,8.2,5,90.5,7.24,-1.309,-0.923,,
2/3/2016,11:47:22,0,LTM,0,5.9,0,9.4,-139.2,93.4,93.4,0.83,3.34,1.79,5.02,26.756,8.7,8.5,0,8.4,5,90.5,7.24,-1.309,-0.923,,
2/3/2016,11:47:24,0,LTM,0,5.9,0,9.4,-139,92.8,92.8,0.85,3.4,1.82,5.11,26.764,8.9,8.6,0,8.6,6,90.4,7.24,-1.308,-0.923,,
2/3/2016,11:47:26,0,LTM,0,5.9,0,9.39,-138.9,92.3,92.3,0.86,3.42,1.88,5.26,26.778,8.9,8.6,0,8.6,6,90.5,7.24,-1.308,-0.923,,
2/3/2016,11:47:28,0,LTM,0,5.9,0,9.39,-138.8,92,92,0.86,3.45,1.9,5.33,26.795,8.8,8.5,0,8.4,6,90.5,7.24,-1.308,-0.922,,
2/3/2016,11:47:30,0,LTM,0,5.9,0,9.39,-138.8,91.4,91.4,0.9,3.58,1.96,5.48,26.81,8.4,8.1,0,8.1,5,90.5,7.24,-1.307,-0.922,,
2/3/2016,11:47:32,0,LTM,0,5.9,0,9.39,-138.7,90.9,90.9,0.89,3.56,2,5.59,26.828,8.3,8,0,7.9,5,90.5,7.24,-1.307,-0.922,,
2/3/2016,11:47:34,0,LTM,0,5.9,0,9.39,-138.7,90.5,90.5,0.89,3.56,2.02,5.66,26.838,8.2,7.9,0,7.9,5,90.6,7.24,-1.307,-0.922,,
2/3/2016,11:47:36,0,LTM,0,5.9,0,9.39,-138.7,90,90,0.89,3.57,2.04,5.72,26.851,8.1,7.8,0,7.8,5,90.6,7.24,-1.307,-0.922,,
2/3/2016,11:47:38,0,LTM,0,5.9,0,9.39,-138.7,89.6,89.6,0.9,3.61,2.07,5.79,26.864,8.1,7.8,0,7.8,5,90.6,7.24,-1.306,-0.922,,
2/3/2016,11:47:40,0,LTM,0,5.9,0,9.39,-138.8,89.1,89.1,0.91,3.66,2.11,5.9,26.875,8,7.7,0,7.7,5,90.7,7.24,-1.306,-0.921,,
2/3/2016,11:47:42,0,LTM,0,5.9,0,9.39,-138.8,88.6,88.6,0.92,3.67,2.13,5.96,26.89,8.1,7.8,0,7.8,5,90.7,7.24,-1.305,-0.921,,
2/3/2016,11:47:44,0,LTM,0,5.9,0,9.39,-138.9,88.2,88.2,0.93,3.73,2.16,6.03,26.905,8.6,8.3,0,8.3,5,90.7,7.24,-1.304,-0.92,,
2/3/2016,11:47:46,0,LTM,0,5.9,0,9.39,-139,87.8,87.8,0.95,3.8,2.18,6.12,26.923,9.5,9.1,0,9.1,6,90.7,7.24,-1.302,-0.919,,
2/3/2016,11:47:48,0,LTM,0,5.9,0,9.39,-139,87.5,87.5,0.95,3.79,2.19,6.14,26.94,9.8,9.4,0,9.4,6,90.7,7.24,-1.301,-0.918,,
2/3/2016,11:47:50,0,LTM,0,5.9,0,9.4,-139.1,87.2,87.2,0.94,3.78,2.2,6.17,26.967,10,9.6,0,9.6,6,90.8,7.24,-1.299,-0.916,,
2/3/2016,11:47:52,0,LTM,0,5.9,0,9.4,-139.2,86.9,86.9,0.95,3.8,2.22,6.21,26.982,10.3,10,0,9.9,6,90.8,7.24,-1.297,-0.915,,
2/3/2016,11:47:54,0,LTM,0,5.9,0,9.4,-139.3,86.7,86.7,0.95,3.8,2.23,6.24,27.003,10.8,10.4,0,10.4,7,90.8,7.24,-1.295,-0.913,,
2/3/2016,11:47:56,0,LTM,0,5.9,0,9.4,-139.5,86.4,86.4,0.94,3.76,2.25,6.31,27.024,10.6,10.2,0,10.2,7,90.8,7.24,-1.293,-0.912,,
2/3/2016,11:47:58,0,LTM,0,5.9,0,9.4,-139.6,86.1,86.1,0.94,3.75,2.26,6.33,27.035,10.1,9.7,0,9.7,6,90.8,7.23,-1.29,-0.911,,
2/3/2016,11:48:00,0,LTM,0,5.9,0,9.4,-139.7,85.9,85.9,0.97,3.88,2.27,6.36,27.056,9.4,9.1,0,9,6,90.9,7.23,-1.289,-0.909,,
2/3/2016,11:48:02,0,LTM,0,5.9,0,9.41,-139.8,85.6,85.6,0.96,3.84,2.29,6.41,27.066,9.4,9,0,9,6,90.9,7.24,-1.287,-0.908,,
2/3/2016,11:48:04,0,LTM,0,5.9,0,9.41,-139.9,85.3,85.3,0.96,3.85,2.29,6.41,27.08,9.2,8.8,0,8.8,6,90.9,7.23,-1.285,-0.906,,
2/3/2016,11:48:06,0,LTM,0,5.9,0,9.41,-140,85.1,85.1,0.97,3.9,2.31,6.47,27.1,8.7,8.3,0,8.3,5,90.9,7.23,-1.283,-0.905,,
2/3/2016,11:48:08,0,LTM,0,5.9,0,9.41,-140.2,84.8,84.8,0.99,3.96,2.31,6.47,27.113,8.5,8.2,0,8.1,5,90.9,7.23,-1.281,-0.904,,
2/3/2016,11:48:10,0,LTM,0,5.9,0,9.41,-140.3,84.4,84.4,0.98,3.9,2.33,6.52,27.135,8.8,8.5,0,8.4,6,90.9,7.23,-1.279,-0.902,,
2/3/2016,11:48:12,0,LTM,0,5.9,0,9.42,-140.5,84,84,0.97,3.9,2.33,6.54,27.15,9.1,8.8,0,8.7,6,90.9,7.23,-1.277,-0.901,,
2/3/2016,11:48:14,0,LTM,0,5.9,0,9.42,-140.6,83.7,83.7,0.98,3.92,2.34,6.54,27.171,9.4,9,0,9,6,90.9,7.23,-1.276,-0.9,,
2/3/2016,11:48:16,0,LTM,0,5.9,0,9.42,-140.7,83.4,83.4,0.98,3.93,2.35,6.57,27.204,9.6,9.2,0,9.2,6,91,7.22,-1.274,-0.899,,
2/3/2016,11:48:18,0,LTM,0,5.9,0,9.42,-140.9,83.1,83.1,0.99,3.97,2.35,6.59,27.23,9.7,9.3,0,9.3,6,91,7.22,-1.274,-0.899,,
2/3/2016,11:48:20,0,LTM,0,5.9,0,9.43,-141,82.8,82.8,1,3.99,2.36,6.62,27.277,9.8,9.4,0,9.4,6,91,7.22,-1.273,-0.898,,
2/3/2016,11:48:22,0,LTM,0,5.9,0,9.43,-141.1,82.5,82.5,1,4.01,2.37,6.65,27.307,9.9,9.4,0,9.4,6,91,7.21,-1.272,-0.898,,
2/3/2016,11:48:24,0,LTM,0,5.9,0,9.43,-141.3,82.3,82.3,1.01,4.04,2.39,6.69,27.362,9.3,8.9,0,8.8,6,91,7.21,-1.272,-0.898,,
2/3/2016,11:48:26,0,LTM,0,5.9,0,9.43,-141.4,82,82,1.02,4.08,2.4,6.72,27.406,9,8.6,0,8.6,6,91,7.21,-1.272,-0.898,,
2/3/2016,11:48:28,0,LTM,0,5.9,0,9.43,-141.5,81.8,81.8,1.03,4.13,2.42,6.77,27.438,8.9,8.5,0,8.5,6,91,7.2,-1.272,-0.898,,
2/3/2016,11:48:30,0,LTM,0,5.9,0,9.43,-141.6,81.7,81.7,1.03,4.11,2.43,6.81,27.489,8.8,8.4,0,8.3,5,91,7.19,-1.273,-0.898,,
2/3/2016,11:48:32,0,LTM,0,5.9,0,9.43,-141.6,81.5,81.5,1.03,4.14,2.45,6.87,27.527,8.7,8.3,0,8.2,5,91,7.19,-1.273,-0.898,,
2/3/2016,11:48:34,0,LTM,0,5.9,0,9.43,-141.7,81.4,81.4,1.05,4.18,2.47,6.91,27.563,8.7,8.3,0,8.2,5,91,7.18,-1.273,-0.898,,
2/3/2016,11:48:36,0,LTM,0,5.9,0,9.44,-141.7,81.2,81.2,1.05,4.2,2.49,6.96,27.597,8.6,8.2,0,8.2,5,91,7.18,-1.273,-0.899,,
2/3/2016,11:48:38,0,LTM,0,5.9,0,9.44,-141.8,81,81,1.05,4.21,2.51,7.01,27.629,8.6,8.2,0,8.1,5,91,7.17,-1.274,-0.899,,
2/3/2016,11:48:40,0,LTM,0,5.9,0,9.44,-141.8,80.7,80.7,1.05,4.19,2.52,7.07,27.661,8.5,8.1,0,8.1,5,90.9,7.17,-1.274,-0.899,,
2/3/2016,11:48:42,0,LTM,0,5.9,0,9.44,-141.8,80.5,80.5,1.06,4.26,2.54,7.12,27.692,8.5,8,0,8,5,90.9,7.16,-1.274,-0.899,,
2/3/2016,11:48:44,0,LTM,0,5.9,0,9.44,-141.9,80.3,80.3,1.07,4.27,2.57,7.18,27.715,8.4,8,0,7.9,5,90.9,7.16,-1.275,-0.899,,
2/3/2016,11:48:46,0,LTM,0,5.9,0,9.44,-141.9,80.1,80.1,1.07,4.26,2.6,7.27,27.752,8.3,7.9,0,7.9,5,90.9,7.15,-1.275,-0.9,,
2/3/2016,11:48:48,0,LTM,0,5.9,0,9.44,-141.9,79.9,79.9,1.06,4.26,2.62,7.33,27.782,8.2,7.8,0,7.8,5,90.9,7.15,-1.275,-0.9,,
2/3/2016,11:48:50,0,LTM,0,5.9,0,9.44,-141.9,79.7,79.7,1.07,4.26,2.64,7.38,27.812,8.2,7.7,0,7.7,5,90.9,7.14,-1.276,-0.9,,
2/3/2016,11:48:52,0,LTM,0,5.9,0,9.44,-141.9,79.5,79.5,1.06,4.26,2.66,7.44,27.84,8.1,7.7,0,7.6,5,90.9,7.14,-1.276,-0.9,,
2/3/2016,11:48:54,0,LTM,0,5.9,0,9.44,-141.9,79.2,79.2,1.07,4.26,2.68,7.5,27.867,8,7.6,0,7.5,5,90.9,7.14,-1.276,-0.9,,
2/3/2016,11:48:56,0,LTM,0,5.9,0,9.44,-142,79,79,1.07,4.29,2.69,7.54,27.894,7.9,7.5,0,7.5,5,90.9,7.13,-1.275,-0.9,,
2/3/2016,11:48:58,0,LTM,0,5.9,0,9.44,-142,78.8,78.8,1.08,4.33,2.71,7.6,27.919,7.9,7.4,0,7.4,5,90.9,7.13,-1.275,-0.9,,
2/3/2016,11:49:00,0,LTM,0,5.9,0,9.44,-142,78.6,78.6,1.1,4.4,2.74,7.67,27.944,7.8,7.4,0,7.3,5,90.9,7.13,-1.274,-0.899,,
2/3/2016,11:49:02,0,LTM,0,5.9,0,9.44,-142,78.4,78.4,1.11,4.44,2.76,7.73,27.968,7.7,7.3,0,7.2,5,90.9,7.12,-1.274,-0.899,,
2/3/2016,11:49:04,0,LTM,0,5.9,0,9.44,-142,78.3,78.3,1.13,4.52,2.77,7.75,27.991,7.7,7.3,0,7.2,5,90.9,7.12,-1.273,-0.899,,
2/3/2016,11:49:06,0,LTM,0,5.9,0,9.44,-142,78.1,78.1,1.15,4.59,2.77,7.75,28.015,7.6,7.2,0,7.1,5,90.9,7.12,-1.273,-0.898,,
