3/31/2016,11:04:14,0,LTM,0,5,0,8.73,-135.3,-29,-29,-0.35,-1.39,-2.1,-5.89,25.033,686.6,686.2,0.33,686.1,446,32.8,2.71,-0.94,0,104.933,73.967
3/31/2016,11:04:16,0,LTM,0,5,0,8.73,-135.4,-28.8,-28.8,-0.33,-1.32,-2.17,-6.09,25.047,686.9,686.3,0.33,686.2,446,33.4,2.75,-0.88,0,104.16,73.422
3/31/2016,11:04:18,0,LTM,0,5,0,8.73,-135.5,-28.7,-28.7,-0.28,-1.11,-2.13,-5.97,25.054,686.9,686.2,0.33,686.1,446,34,2.8,-0.89,0,103.773,73.15
3/31/2016,11:04:20,0,LTM,0,5,0,8.74,-135.6,-28.5,-28.5,-0.29,-1.17,-2.13,-5.97,25.058,686.7,685.9,0.33,685.9,446,34.5,2.84,-0.95,0,103.233,72.769
3/31/2016,11:04:22,0,LTM,0,5,0,8.74,-135.6,-28.3,-28.3,-0.33,-1.34,-2.13,-5.97,25.06,686.9,686.2,0.33,686.1,446,34.8,2.87,-0.94,0,102.445,72.214
3/31/2016,11:04:24,0,LTM,0,5,0,8.74,-135.7,-28.2,-28.2,-0.3,-1.18,-2.06,-5.76,25.065,687,686.2,0.33,686.1,446,35.1,2.89,-0.86,0,101.708,71.694
3/31/2016,11:04:26,0,LTM,0,5,0,8.74,-135.8,-28,-28,-0.3,-1.21,-2.12,-5.94,25.074,687,686,0.33,685.9,446,35.4,2.92,-0.91,0,101.208,71.342
3/31/2016,11:04:28,0,LTM,0,5,0,8.74,-135.9,-27.9,-27.9,-0.32,-1.28,-2.06,-5.78,25.083,686.9,685.8,0.33,685.7,446,35.8,2.95,-0.89,0,100.571,70.894
3/31/2016,11:04:30,0,LTM,0,5,0,8.74,-135.9,-27.7,-27.7,-0.36,-1.43,-2.06,-5.78,25.101,687.1,685.8,0.33,685.7,446,36.2,2.98,-0.82,0,99.734,70.304
3/31/2016,11:04:32,0,LTM,0,5,0,8.74,-136,-27.6,-27.6,-0.34,-1.35,-2.13,-5.98,25.117,687.4,685.8,0.33,685.7,446,36.8,3.03,-0.87,0,99.064,69.832
3/31/2016,11:04:34,0,LTM,0,5,0,8.75,-136.1,-27.4,-27.4,-0.3,-1.21,-2.13,-5.97,25.119,687.5,686,0.33,685.8,446,37.5,3.08,-0.93,0,98.376,69.347
3/31/2016,11:04:36,0,LTM,0,5,0,8.75,-136.2,-27.3,-27.3,-0.33,-1.32,-2.16,-6.05,25.13,687.4,685.7,0.33,685.5,446,38,3.13,-0.95,0,97.515,68.74
3/31/2016,11:04:38,0,LTM,0,5,0,8.75,-136.3,-27.1,-27.1,-0.33,-1.32,-2.18,-6.09,25.147,687.3,685.4,0.33,685.2,446,38.5,3.17,-0.86,0,96.869,68.286
3/31/2016,11:04:40,0,LTM,0,5,0,8.75,-136.4,-27,-27,-0.31,-1.23,-2.11,-5.9,25.165,687.7,685.5,0.33,685.3,446,39.1,3.21,-0.79,0,96.463,68
3/31/2016,11:04:42,0,LTM,0,5,0,8.75,-136.5,-26.8,-26.8,-0.27,-1.1,-2.14,-5.99,25.175,687.8,685.6,0.33,685.3,446,39.5,3.24,-0.85,0,95.663,67.436
3/31/2016,11:04:44,0,LTM,0,5,0,8.75,-136.5,-26.6,-26.6,-0.31,-1.22,-2.15,-6.02,25.189,687.7,685.3,0.33,685,445,39.7,3.27,-0.93,0,95.043,66.999
3/31/2016,11:04:46,0,LTM,0,5,0,8.76,-136.7,-26.5,-26.5,-0.32,-1.29,-2.2,-6.15,25.221,688.1,685.2,0.33,684.9,445,40.1,3.29,-0.9,0,94.327,66.495
3/31/2016,11:04:48,0,LTM,0,5,0,8.76,-136.8,-26.4,-26.4,-0.31,-1.26,-2.11,-5.92,25.254,688.3,684.9,0.33,684.6,445,40.7,3.34,-0.87,0,93.678,66.038
3/31/2016,11:04:50,0,LTM,0,5,0,8.76,-136.9,-26.2,-26.2,-0.27,-1.06,-2.07,-5.8,25.276,688.5,684.9,0.33,684.5,445,41.5,3.41,-0.9,0,93.422,65.858
3/31/2016,11:04:52,0,LTM,0,5,0,8.76,-137,-26.1,-26.1,-0.31,-1.26,-2.1,-5.88,25.326,688.7,684.4,0.33,684,445,42.4,3.48,-0.87,0,92.349,65.102
3/31/2016,11:04:54,0,LTM,0,5,0,8.76,-137.1,-25.9,-25.9,-0.26,-1.02,-2.1,-5.88,25.355,689.2,684.5,0.33,684,445,43.2,3.54,-0.89,0,91.676,64.628
3/31/2016,11:04:56,0,LTM,0,5,0,8.77,-137.3,-25.8,-25.8,-0.27,-1.06,-2.13,-5.97,25.425,690,684.5,0.33,683.9,445,44.1,3.61,-0.83,0,91.01,64.16
3/31/2016,11:04:58,0,LTM,0,5,0,8.77,-137.4,-25.7,-25.7,-0.26,-1.06,-2.11,-5.91,25.502,690.3,683.7,0.33,683,444,44.9,3.67,-0.87,0,90.15,63.555
3/31/2016,11:05:00,0,LTM,0,5,0,8.77,-137.5,-25.5,-25.5,-0.26,-1.05,-2.09,-5.85,25.533,690.8,683.9,0.33,683.1,445,45.7,3.73,-0.83,0,89.412,63.036
3/31/2016,11:05:02,0,LTM,0,5,0,8.77,-137.7,-25.4,-25.4,-0.31,-1.23,-2.12,-5.94,25.617,691,683,0.33,682.2,444,46.8,3.82,-0.97,0,88.626,62.483
3/31/2016,11:05:04,0,LTM,0,5,0,8.78,-138,-25.3,-25.3,-0.28,-1.12,-2.16,-6.04,25.699,691.7,682.6,0.33,681.6,444,48,3.91,-0.96,0,87.774,61.884
3/31/2016,11:05:06,0,LTM,0,5,0,8.78,-138.1,-25.1,-25.1,-0.3,-1.22,-2.08,-5.82,25.729,691.8,682.3,0.33,681.3,443,49.4,4.02,-0.92,0,87.067,61.386
3/31/2016,11:05:08,0,LTM,0,5,0,8.78,-138.3,-24.9,-24.9,-0.29,-1.15,-2.12,-5.94,25.753,691.8,682,0.33,680.9,443,50.6,4.12,-0.88,0,86.428,60.936
3/31/2016,11:05:10,0,LTM,0,5,0,8.78,-138.4,-24.7,-24.7,-0.3,-1.18,-2.16,-6.06,25.787,692,681.7,0.33,680.7,443,51.6,4.2,-0.9,0,85.468,60.26
3/31/2016,11:05:12,0,LTM,0,5,0,8.79,-138.6,-24.4,-24.4,-0.29,-1.14,-2.16,-6.06,25.808,692,681.6,0.33,680.5,443,52.5,4.27,-0.96,0,84.827,59.808
3/31/2016,11:05:14,0,LTM,0,5,0,8.79,-138.7,-24.2,-24.2,-0.29,-1.16,-2.17,-6.07,25.829,692.5,681.7,0.33,680.6,443,53.5,4.34,-0.97,0,84.187,59.357
3/31/2016,11:05:16,0,LTM,0,5,0,8.79,-138.9,-24.1,-24.1,-0.27,-1.1,-2.17,-6.09,25.842,692.3,681.4,0.33,680.3,443,54.3,4.41,-0.9,0,83.232,58.684
3/31/2016,11:05:18,0,LTM,0,5,0,8.79,-139,-23.8,-23.8,-0.27,-1.08,-2.16,-6.04,25.85,692.5,681.5,0.33,680.3,443,54.9,4.46,-0.79,0,82.573,58.22
3/31/2016,11:05:20,0,LTM,0,5,0,8.8,-139.2,-23.7,-23.7,-0.24,-0.97,-2.15,-6.01,25.863,692.6,681.4,0.33,680.2,443,55.4,4.5,-0.92,0,81.824,57.692
3/31/2016,11:05:22,0,LTM,0,5,0,8.8,-139.3,-23.6,-23.6,-0.26,-1.02,-2.17,-6.07,25.886,692.6,681.1,0.33,679.9,443,55.9,4.54,-0.78,0,80.9,57.041
3/31/2016,11:05:24,0,LTM,0,5,0,8.8,-139.5,-23.5,-23.5,-0.31,-1.24,-2.12,-5.93,25.905,692.8,681.1,0.33,679.9,443,56.5,4.58,-0.92,0,80.439,56.716
3/31/2016,11:05:26,0,LTM,0,5,0,8.81,-139.7,-23.3,-23.3,-0.32,-1.27,-2.17,-6.09,25.92,693.2,681.2,0.33,680,443,57.1,4.63,-0.85,0,79.809,56.272
3/31/2016,11:05:28,0,LTM,0,5,0,8.81,-139.9,-23.2,-23.2,-0.28,-1.12,-2.15,-6.03,25.935,693,680.9,0.33,679.6,443,57.6,4.67,-0.96,0,79.246,55.876
3/31/2016,11:05:30,0,LTM,0,5,0,8.81,-140.1,-23.1,-23.1,-0.24,-0.95,-2.12,-5.95,25.961,693.4,681,0.33,679.6,443,58.1,4.71,-0.87,0,78.814,55.572
3/31/2016,11:05:32,0,LTM,0,5,0,8.81,-140.2,-22.9,-22.9,-0.25,-0.99,-2.14,-5.98,25.974,693.4,680.7,0.33,679.4,442,58.6,4.75,-0.96,0,77.832,54.879
3/31/2016,11:05:34,0,LTM,0,5,0,8.82,-140.3,-22.8,-22.8,-0.31,-1.22,-2.09,-5.84,25.985,693.4,680.6,0.33,679.3,442,59.1,4.79,-0.89,0,76.895,54.219
3/31/2016,11:05:36,0,LTM,0,5,0,8.82,-140.5,-22.7,-22.7,-0.25,-1,-2.1,-5.88,26.019,693.7,680.5,0.33,679.1,442,59.5,4.82,-0.97,0,75.85,53.483
3/31/2016,11:05:38,0,LTM,0,5,0,8.82,-140.7,-22.7,-22.7,-0.3,-1.18,-2.1,-5.87,26.113,693.7,679.4,0.33,677.9,442,60.2,4.87,-0.87,0,75.036,52.91
3/31/2016,11:05:40,0,LTM,0,5,0,8.83,-140.9,-22.6,-22.6,-0.31,-1.23,-2.15,-6.02,26.258,695,678.7,0.33,677,441,61.5,4.96,-0.88,0,73.99,52.174
3/31/2016,11:05:42,0,LTM,0,5,0,8.83,-141.3,-22.7,-22.7,-0.31,-1.26,-2.1,-5.87,26.52,696.5,676.9,0.33,674.8,440,64,5.15,-0.83,0,72.756,51.307
3/31/2016,11:05:44,0,LTM,0,5,0,8.84,-141.7,-22.4,-22.4,-0.25,-1.02,-2.09,-5.87,26.566,696.7,676.5,0.33,674.3,440,67.4,5.4,-0.84,0,71.903,50.707
3/31/2016,11:05:46,0,LTM,0,5,0,8.84,-141.9,-22.2,-22.2,-0.3,-1.2,-2.09,-5.86,26.588,696.9,676.3,0.33,674.2,440,70.1,5.62,-0.86,0,71.218,50.225
3/31/2016,11:05:48,0,LTM,0,5,0,8.85,-142.2,-22,-22,-0.32,-1.28,-2.05,-5.75,26.609,697.2,676.4,0.33,674.2,440,72,5.77,-0.96,0,70.212,49.516
3/31/2016,11:05:50,0,LTM,0,5,0,8.85,-142.4,-21.8,-21.8,-0.23,-0.92,-2.14,-5.99,26.639,697.4,676.2,0.33,673.9,440,73.5,5.89,-0.89,0,69.622,49.1
3/31/2016,11:05:52,0,LTM,0,5,0,8.85,-142.6,-21.6,-21.6,-0.24,-0.97,-2.11,-5.92,26.686,697.5,675.7,0.33,673.4,439,75.1,6.01,-0.87,0,68.822,48.537
3/31/2016,11:05:54,0,LTM,0,5,0,8.86,-142.8,-21.3,-21.3,-0.22,-0.89,-2.09,-5.87,26.734,698.2,675.8,0.33,673.5,439,76.6,6.12,-0.87,0,67.899,47.886
3/31/2016,11:05:56,0,LTM,0,5,0,8.86,-142.9,-21.1,-21.1,-0.23,-0.93,-2.07,-5.81,26.772,698.4,675.5,0.33,673.1,439,77.8,6.21,-0.86,0,67.029,47.273
3/31/2016,11:05:58,0,LTM,0,5,0,8.86,-143.1,-20.9,-20.9,-0.24,-0.96,-2.06,-5.77,26.813,698.7,675.3,0.33,672.8,439,78.7,6.29,-0.82,0,66.308,46.765
3/31/2016,11:06:00,0,LTM,0,5,0,8.87,-143.3,-20.7,-20.7,-0.29,-1.14,-2.1,-5.87,26.847,698.8,675,0.33,672.5,439,79.9,6.37,-0.85,0,65.582,46.254
3/31/2016,11:06:02,0,LTM,0,5,0,8.87,-143.5,-20.4,-20.4,-0.25,-1,-2.01,-5.63,26.857,698.6,674.7,0.33,672.1,439,80.8,6.45,-0.85,0,64.725,45.65
3/31/2016,11:06:04,0,LTM,0,5,0,8.87,-143.6,-20.2,-20.2,-0.25,-0.98,-2.12,-5.94,26.865,698.8,674.8,0.33,672.3,439,81.5,6.5,-0.9,0,63.946,45.1
3/31/2016,11:06:06,0,LTM,0,5,0,8.87,-143.7,-20,-20,-0.26,-1.04,-2.09,-5.85,26.871,698.6,674.5,0.33,672,438,82,6.54,-0.89,0,63.079,44.489
3/31/2016,11:06:08,0,LTM,0,5,0,8.87,-143.8,-19.8,-19.8,-0.22,-0.89,-2.08,-5.82,26.877,698.7,674.5,0.33,672,438,82.5,6.58,-0.96,0,62.542,44.11
3/31/2016,11:06:10,0,LTM,0,5,0,8.88,-143.9,-19.6,-19.6,-0.25,-0.98,-2.03,-5.69,26.891,698.1,673.8,0.33,671.2,438,82.9,6.61,-0.81,0,61.631,43.468
3/31/2016,11:06:12,0,LTM,0,5,0,8.88,-144,-19.4,-19.4,-0.21,-0.85,-1.97,-5.53,26.905,697.3,672.8,0.33,670.2,437,83.2,6.63,-0.95,0,60.771,42.862
3/31/2016,11:06:14,0,LTM,0,5,0,8.88,-144.1,-19.2,-19.2,-0.22,-0.89,-2.16,-6.05,26.918,697.3,672.7,0.33,670.1,437,83.3,6.64,-0.83,0,60.184,42.448
3/31/2016,11:06:16,0,LTM,0,5,0,8.88,-144.2,-19.1,-19.1,-0.31,-1.22,-2.06,-5.77,26.972,698.9,673.6,0.33,670.9,438,83.8,6.67,-0.81,0,59.597,42.034
3/31/2016,11:06:18,0,LTM,0,5,0,8.88,-144.3,-18.9,-18.9,-0.28,-1.12,-2.05,-5.75,27.032,700.4,674.3,0.33,671.5,438,84.7,6.74,-0.82,0,58.741,41.432
3/31/2016,11:06:20,0,LTM,0,5,0,8.88,-144.4,-18.7,-18.7,-0.28,-1.11,-2.06,-5.78,27.076,701.1,674.4,0.33,671.6,438,85.7,6.81,-0.79,0,58.035,40.934
3/31/2016,11:06:22,0,LTM,0,5,0,8.89,-144.5,-18.6,-18.6,-0.27,-1.08,-2.15,-6.02,27.116,701.7,674.5,0.33,671.6,438,86.6,6.87,-0.86,0,57.525,40.575
3/31/2016,11:06:24,0,LTM,0,5,0,8.89,-144.6,-18.4,-18.4,-0.24,-0.94,-2.19,-6.12,27.169,702.3,674.4,0.33,671.4,438,87.4,6.93,-0.79,0,56.921,40.149
3/31/2016,11:06:26,0,LTM,0,5,0,8.89,-144.7,-18.3,-18.3,-0.3,-1.22,-2.1,-5.88,27.22,703.1,674.6,0.33,671.5,438,88.2,6.99,-0.83,0,56.125,39.588
3/31/2016,11:06:28,0,LTM,0,5,0,8.89,-144.8,-18.1,-18.1,-0.25,-1.02,-2.13,-5.97,27.254,703.6,674.6,0.33,671.5,439,88.8,7.03,-0.87,0,55.369,39.056
3/31/2016,11:06:30,0,LTM,0,5,0,8.89,-144.9,-17.9,-17.9,-0.26,-1.03,-2.11,-5.91,27.296,704.2,674.6,0.33,671.5,439,89.3,7.07,-0.79,0,54.741,38.613
3/31/2016,11:06:32,0,LTM,0,5,0,8.89,-145,-17.8,-17.8,-0.33,-1.31,-2.12,-5.93,27.318,704.3,674.5,0.33,671.3,438,90,7.12,-0.82,0,53.903,38.023
3/31/2016,11:06:34,0,LTM,0,5,0,8.89,-145.1,-17.6,-17.6,-0.27,-1.09,-2.07,-5.8,27.324,704.4,674.4,0.33,671.2,438,90.4,7.15,-0.79,0,53.336,37.623
3/31/2016,11:06:36,0,LTM,0,5,0,8.9,-145.2,-17.5,-17.5,-0.31,-1.22,-2.09,-5.84,27.337,704.7,674.5,0.33,671.3,438,90.8,7.18,-0.9,0,52.571,37.083
3/31/2016,11:06:38,0,LTM,0,5,0,8.9,-145.2,-17.3,-17.3,-0.31,-1.23,-2.08,-5.83,27.35,705,674.7,0.33,671.4,439,91.1,7.2,-0.85,0,51.708,36.475
3/31/2016,11:06:40,0,LTM,0,5,0,8.9,-145.3,-17.2,-17.2,-0.31,-1.23,-2.11,-5.92,27.365,704.8,674.3,0.33,671.1,438,91.4,7.22,-0.78,0,51.004,35.978
3/31/2016,11:06:42,0,LTM,0,5,0,8.9,-145.4,-17.1,-17.1,-0.28,-1.1,-2.17,-6.07,27.39,704.1,673.4,0.33,670.1,438,91.8,7.25,-0.81,0,50.314,35.492
3/31/2016,11:06:44,0,LTM,0,5,0,8.9,-145.5,-16.9,-16.9,-0.25,-0.99,-2.17,-6.09,27.401,703.9,673.1,0.32,669.8,437,92.2,7.28,-0.92,0,49.718,35.072
3/31/2016,11:06:46,0,LTM,0,5,0,8.9,-145.6,-16.8,-16.8,-0.26,-1.04,-2.1,-5.87,27.416,703.4,672.4,0.32,669.1,437,92.5,7.31,-0.81,0,49.321,34.792
3/31/2016,11:06:48,0,LTM,0,5,0,8.91,-145.7,-16.7,-16.7,-0.29,-1.15,-2.09,-5.86,27.436,703.2,671.9,0.32,668.6,437,92.9,7.34,-0.81,0,48.713,34.363
3/31/2016,11:06:50,0,LTM,0,5,0,8.91,-145.8,-16.6,-16.6,-0.29,-1.16,-2.09,-5.86,27.459,703.1,671.6,0.32,668.2,437,93.3,7.36,-0.88,0,47.954,33.828
3/31/2016,11:06:52,0,LTM,0,5,0,8.91,-145.9,-16.5,-16.5,-0.27,-1.1,-2.1,-5.89,27.485,703.5,671.6,0.32,668.2,437,93.8,7.4,-0.86,0,47.646,33.611
3/31/2016,11:06:54,0,LTM,0,5,0,8.91,-146,-16.4,-16.4,-0.28,-1.12,-2.13,-5.96,27.497,703.7,671.7,0.32,668.2,437,94.1,7.42,-0.88,0,47.04,33.184
3/31/2016,11:06:56,0,LTM,0,5,0,8.91,-146,-16.2,-16.2,-0.27,-1.09,-2.15,-6.03,27.508,703.7,671.5,0.32,668.1,437,94.5,7.45,-0.92,0,46.432,32.755
3/31/2016,11:06:58,0,LTM,0,5,0,8.91,-146.1,-16.1,-16.1,-0.31,-1.24,-2.17,-6.07,27.521,703.9,671.5,0.32,668.1,436,94.8,7.47,-0.87,0,45.905,32.383
3/31/2016,11:07:00,0,LTM,0,5,0,8.91,-146.2,-16,-16,-0.29,-1.16,-2.08,-5.82,27.546,703.8,671.2,0.32,667.7,436,95.1,7.49,-0.81,0,45.228,31.906
3/31/2016,11:07:02,0,LTM,0,5,0,8.91,-146.2,-15.9,-15.9,-0.28,-1.14,-2.12,-5.95,27.575,704.9,671.9,0.32,668.3,437,95.3,7.5,-0.78,0,44.349,31.286
3/31/2016,11:07:04,0,LTM,0,5,0,8.91,-146.2,-15.8,-15.8,-0.26,-1.04,-2.12,-5.94,27.58,705.4,672.2,0.32,668.7,437,95.4,7.51,-0.91,0,43.794,30.894
3/31/2016,11:07:06,0,LTM,0,5,0,8.91,-146.2,-15.6,-15.6,-0.28,-1.11,-2.11,-5.91,27.595,705.9,672.6,0.32,669,437,95.4,7.51,-0.9,0,43.312,30.555
3/31/2016,11:07:08,0,LTM,0,5,0,8.92,-146.3,-15.5,-15.5,-0.31,-1.24,-2.09,-5.86,27.605,706.4,672.9,0.32,669.3,437,95.4,7.51,-0.94,0,42.456,29.951
3/31/2016,11:07:10,0,LTM,0,5,0,8.91,-146.3,-15.3,-15.3,-0.32,-1.26,-2.07,-5.79,27.646,707.6,673.6,0.33,669.9,438,95.5,7.51,-0.8,0,41.689,29.41
3/31/2016,11:07:12,0,LTM,0,5,0,8.91,-146.3,-15.2,-15.2,-0.26,-1.04,-2.24,-6.26,27.698,708.9,674.2,0.33,670.5,438,95.3,7.49,-0.8,0,40.771,28.763
3/31/2016,11:07:14,0,LTM,0,5,0,8.91,-146.3,-15.2,-15.2,-0.26,-1.06,-2.1,-5.89,27.755,709.3,673.9,0.33,670.1,438,95.4,7.49,-0.83,0,40.091,28.284
3/31/2016,11:07:16,0,LTM,0,5,0,8.92,-146.4,-15.2,-15.2,-0.29,-1.17,-2.09,-5.84,27.813,709.2,673.1,0.32,669.2,437,95.7,7.51,-0.98,0,39.348,27.76
3/31/2016,11:07:18,0,LTM,0,5,0,8.92,-146.5,-15.2,-15.2,-0.28,-1.12,-2.12,-5.94,27.912,709.5,672.2,0.32,668.2,437,96.6,7.57,-0.91,0,38.695,27.3
3/31/2016,11:07:20,0,LTM,0,5,0,8.92,-146.6,-15.1,-15.1,-0.28,-1.11,-2.05,-5.73,28.023,710.8,672,0.32,667.9,437,97.5,7.62,-0.93,0,38.058,26.852
3/31/2016,11:07:22,0,LTM,0,5,0,8.92,-146.8,-15.1,-15.1,-0.28,-1.12,-2.12,-5.95,28.101,711.8,672,0.32,667.7,437,98.4,7.68,-0.89,0,37.293,26.313
3/31/2016,11:07:24,0,LTM,0,5,0,8.92,-146.9,-15,-15,-0.31,-1.25,-2.06,-5.77,28.119,712,672,0.32,667.7,437,99,7.72,-0.86,0,36.452,25.719
3/31/2016,11:07:26,0,LTM,0,5,0,8.92,-147,-14.9,-14.9,-0.31,-1.22,-2.14,-6,28.141,712.6,672.3,0.32,667.9,437,99.6,7.76,-0.87,0,35.822,25.275
3/31/2016,11:07:28,0,LTM,0,5,0,8.93,-147,-14.8,-14.8,-0.3,-1.2,-2.15,-6.01,28.18,713.3,672.4,0.32,668,437,100.1,7.8,-0.85,0,34.959,24.666
3/31/2016,11:07:30,0,LTM,0,5,0,8.93,-147.1,-14.8,-14.8,-0.27,-1.07,-2.13,-5.96,28.224,713.6,672.3,0.32,667.8,437,100.4,7.81,-0.93,0,34.287,24.193
3/31/2016,11:07:32,0,LTM,0,5,0,8.93,-147.2,-14.7,-14.7,-0.31,-1.24,-2.1,-5.88,28.26,714.8,672.9,0.32,668.4,437,100.7,7.84,-0.88,0,33.297,23.495
3/31/2016,11:07:34,0,LTM,0,5,0,8.93,-147.3,-14.6,-14.6,-0.37,-1.48,-2.06,-5.76,28.266,714.9,673,0.32,668.4,437,100.9,7.85,-0.95,0,32.65,23.038
3/31/2016,11:07:36,0,LTM,0,5,0,8.93,-147.4,-14.6,-14.6,-0.33,-1.34,-2.11,-5.92,28.277,714.8,672.7,0.32,668.2,437,101.1,7.87,-0.8,0,31.845,22.47
3/31/2016,11:07:38,0,LTM,0,5,0,8.93,-147.4,-14.5,-14.5,-0.32,-1.3,-2.01,-5.64,28.282,714.9,672.8,0.32,668.2,437,101.3,7.88,-0.86,0,30.955,21.842
3/31/2016,11:07:40,0,LTM,0,5,0,8.93,-147.5,-14.4,-14.4,-0.27,-1.09,-2.11,-5.91,28.285,715.2,673,0.32,668.4,437,101.5,7.89,-0.87,0,30.236,21.335
3/31/2016,11:07:42,0,LTM,0,5,0,8.93,-147.5,-14.3,-14.3,-0.32,-1.26,-2.14,-5.99,28.296,715.5,673.1,0.32,668.5,438,101.6,7.9,-0.87,0,29.496,20.813
3/31/2016,11:07:44,0,LTM,0,5,0,8.93,-147.6,-14.3,-14.3,-0.36,-1.43,-2.07,-5.8,28.328,715.7,672.9,0.32,668.3,437,101.8,7.91,-0.83,0,28.788,20.313
3/31/2016,11:07:46,0,LTM,0,5,0,8.94,-147.7,-14.2,-14.2,-0.36,-1.44,-2.13,-5.96,28.339,716.3,673.3,0.32,668.7,438,101.9,7.92,-0.95,0,27.952,19.724
3/31/2016,11:07:48,0,LTM,0,5,0,8.94,-147.7,-14.1,-14.1,-0.32,-1.29,-2.17,-6.07,28.36,716.5,673.3,0.32,668.6,438,102,7.92,-0.9,0,26.304,18.561
3/31/2016,11:07:50,0,LTM,0,5,0,8.94,-147.7,-14,-14,-0.34,-1.34,-2.09,-5.84,28.366,716.5,673.2,0.32,668.5,438,102,7.92,-0.8,0,25.502,17.995
3/31/2016,11:07:52,0,LTM,0,5,0,8.94,-147.8,-14,-14,-0.33,-1.3,-2.1,-5.87,28.37,716.7,673.3,0.32,668.6,438,102,7.92,-0.87,0,25.173,17.763
3/31/2016,11:07:54,0,LTM,0,5,0,8.94,-147.8,-13.9,-13.9,-0.31,-1.26,-2.12,-5.94,28.37,716.5,673.2,0.32,668.5,438,102.1,7.92,-0.91,0,24.324,17.164
3/31/2016,11:07:56,0,LTM,0,5,0,8.94,-147.9,-13.9,-13.9,-0.34,-1.35,-2.13,-5.96,28.37,716.2,672.9,0.32,668.2,437,102.1,7.92,-0.82,0,23.476,16.566
3/31/2016,11:07:58,0,LTM,0,5,0,8.94,-147.9,-13.8,-13.8,-0.28,-1.11,-2.22,-6.21,28.372,716.4,673,0.32,668.3,437,102.1,7.93,-0.88,0,22.386,15.797
3/31/2016,11:08:00,0,LTM,0,5,0,8.94,-147.9,-13.7,-13.7,-0.28,-1.13,-2.09,-5.84,28.373,716.6,673.2,0.32,668.5,438,102.2,7.94,-0.94,0,21.692,15.306
3/31/2016,11:08:02,0,LTM,0,5,0,8.94,-148,-13.6,-13.6,-0.32,-1.28,-2.17,-6.06,28.375,716.4,673,0.32,668.3,437,102.3,7.94,-0.84,0,20.848,14.711
3/31/2016,11:08:04,0,LTM,0,5,0,8.94,-148,-13.6,-13.6,-0.33,-1.32,-2.13,-5.97,28.375,716.4,673.1,0.32,668.3,437,102.3,7.94,-0.92,0,19.825,13.99
3/31/2016,11:08:06,0,LTM,0,5,0,8.94,-148,-13.6,-13.6,-0.33,-1.31,-2.12,-5.93,28.377,716.5,673.1,0.32,668.4,438,102.4,7.95,-0.79,0,18.961,13.379
3/31/2016,11:08:08,0,LTM,0,5,0,8.94,-148,-13.5,-13.5,-0.33,-1.34,-2.18,-6.12,28.378,716.7,673.3,0.32,668.6,438,102.6,7.96,-0.85,0,17.9,12.631
3/31/2016,11:08:10,0,LTM,0,5,0,8.94,-148.1,-13.4,-13.4,-0.32,-1.28,-2.16,-6.04,28.379,716.8,673.4,0.32,668.6,438,102.6,7.96,-0.82,0,17.166,12.113
3/31/2016,11:08:12,0,LTM,0,5,0,8.94,-148.1,-13.4,-13.4,-0.3,-1.19,-2.24,-6.27,28.379,716.5,673.1,0.32,668.3,437,102.7,7.97,-0.77,0,16.395,11.569
3/31/2016,11:08:14,0,LTM,0,5,0,8.94,-148.1,-13.3,-13.3,-0.33,-1.32,-2.15,-6.02,28.381,716.6,673.1,0.32,668.4,438,102.8,7.98,-0.89,0,15.601,11.008
3/31/2016,11:08:16,0,LTM,0,5,0,8.94,-148.2,-13.3,-13.3,-0.31,-1.23,-2.06,-5.78,28.384,716.5,673,0.32,668.2,437,102.8,7.98,-0.93,0,14.633,10.326
3/31/2016,11:08:18,0,LTM,0,5,0,8.94,-148.2,-13.2,-13.2,-0.32,-1.28,-2.14,-5.99,28.385,716.5,673,0.32,668.3,437,102.9,7.99,-0.82,0,13.796,9.735
3/31/2016,11:08:20,0,LTM,0,5,0,8.95,-148.2,-13.2,-13.2,-0.34,-1.37,-2.24,-6.27,28.385,716.5,673,0.32,668.2,437,103,7.99,-0.86,0,12.95,9.138
3/31/2016,11:08:22,0,LTM,0,5,0,8.95,-148.3,-13.1,-13.1,-0.35,-1.38,-2.14,-6,28.386,716.5,673,0.32,668.2,437,103.1,8,-0.94,0,12.086,8.528
3/31/2016,11:08:24,0,LTM,0,5,0,8.95,-148.3,-13.1,-13.1,-0.37,-1.47,-2.15,-6.01,28.386,716.4,672.9,0.32,668.2,437,103.1,8,-0.85,0,11.368,8.022
3/31/2016,11:08:26,0,LTM,0,5,0,8.95,-148.3,-13,-13,-0.36,-1.42,-2.15,-6.02,28.386,716.3,672.8,0.32,668.1,437,103.2,8.01,-0.88,0,10.616,7.491
3/31/2016,11:08:28,0,LTM,0,5,0,8.95,-148.3,-13,-13,-0.34,-1.38,-2.16,-6.04,28.384,716.6,673.1,0.32,668.3,437,103.3,8.02,-0.86,0,9.997,7.055
3/31/2016,11:08:30,0,LTM,0,5,0,8.95,-148.3,-12.9,-12.9,-0.32,-1.26,-2.11,-5.91,28.385,716.4,672.8,0.32,668.1,437,103.3,8.02,-0.94,0,9.215,6.503
3/31/2016,11:08:32,0,LTM,0,5,0,8.95,-148.4,-12.9,-12.9,-0.33,-1.3,-2.15,-6.03,28.389,716.4,672.9,0.32,668.1,437,103.4,8.03,-0.87,0,8.486,5.988
