3/2/2016,11:38:04,0,LTM,0,5.5,0,9.28,-131.6,14.9,14.9,-0.33,-1.31,-2.14,-5.99,25.399,686.8,681.6,0.33,681.1,443,42.6,3.49,100.987,71.193,,
3/2/2016,11:38:06,0,LTM,0,5.5,0,9.28,-131.7,15.1,15.1,-0.33,-1.31,-2.13,-5.97,25.421,687,681.5,0.33,680.9,443,42.9,3.52,100.561,70.893,,
3/2/2016,11:38:08,0,LTM,0,5.5,0,9.28,-131.8,15.3,15.3,-0.33,-1.31,-2.14,-5.98,25.445,687.2,681.4,0.33,680.8,443,43.4,3.55,100.211,70.647,,
3/2/2016,11:38:10,0,LTM,0,5.5,0,9.28,-131.9,15.5,15.5,-0.32,-1.29,-2.14,-5.99,25.47,687.4,681.3,0.33,680.6,443,43.9,3.59,99.848,70.391,,
3/2/2016,11:38:12,0,LTM,0,5.5,0,9.29,-132,15.7,15.7,-0.32,-1.29,-2.14,-6,25.495,687.5,681.1,0.33,680.4,443,44.4,3.63,99.542,70.176,,
3/2/2016,11:38:14,0,LTM,0,5.5,0,9.29,-132.1,15.9,15.9,-0.31,-1.24,-2.14,-5.99,25.519,687.7,681,0.33,680.3,443,45,3.68,97.663,68.852,,
3/2/2016,11:38:16,0,LTM,0,5.5,0,9.29,-132.2,16,16,-0.32,-1.28,-2.14,-5.98,25.534,687.9,680.9,0.33,680.2,443,45.6,3.72,97.303,68.598,,
3/2/2016,11:38:18,0,LTM,0,5.5,0,9.29,-132.3,16.2,16.2,-0.32,-1.3,-2.15,-6.01,25.544,687.9,680.9,0.33,680.1,443,46.1,3.77,96.831,68.266,,
3/2/2016,11:38:20,0,LTM,0,5.5,0,9.29,-132.3,16.4,16.4,-0.33,-1.3,-2.14,-5.98,25.551,688,680.8,0.33,680.1,443,46.6,3.8,96.403,67.964,,
3/2/2016,11:38:22,0,LTM,0,5.5,0,9.29,-132.4,16.6,16.6,-0.33,-1.34,-2.13,-5.96,25.559,688,680.7,0.33,680,442,46.9,3.83,94.694,66.76,,
3/2/2016,11:38:24,0,LTM,0,5.5,0,9.29,-132.5,16.8,16.8,-0.34,-1.37,-2.13,-5.97,25.572,688.1,680.7,0.33,679.9,442,47.2,3.85,93.861,66.172,,
3/2/2016,11:38:26,0,LTM,0,5.5,0,9.3,-132.6,17,17,-0.35,-1.39,-2.13,-5.98,25.589,688.2,680.6,0.33,679.8,442,47.5,3.87,93.48,65.904,,
3/2/2016,11:38:28,0,LTM,0,5.5,0,9.3,-132.7,17.2,17.2,-0.35,-1.39,-2.13,-5.97,25.612,688.3,680.4,0.33,679.5,442,47.8,3.9,92.988,65.558,,
3/2/2016,11:38:30,0,LTM,0,5.5,0,9.3,-132.8,17.4,17.4,-0.34,-1.38,-2.13,-5.95,25.637,688.4,680.2,0.33,679.3,442,48.1,3.92,91.363,64.413,,
3/2/2016,11:38:32,0,LTM,0,5.5,0,9.3,-132.9,17.5,17.5,-0.35,-1.38,-2.13,-5.96,25.668,688.6,680,0.33,679.1,442,48.5,3.95,90.484,63.794,,
3/2/2016,11:38:34,0,LTM,0,5.5,0,9.3,-133,17.7,17.7,-0.34,-1.37,-2.13,-5.96,25.709,688.8,679.6,0.33,678.7,442,49,3.99,90.059,63.495,,
3/2/2016,11:38:36,0,LTM,0,5.5,0,9.3,-133.1,17.9,17.9,-0.34,-1.38,-2.13,-5.96,25.761,689.1,679.2,0.33,678.2,442,52.9,4.31,89.611,63.18,,
3/2/2016,11:38:38,0,LTM,0,5.5,0,9.3,-133.2,18,18,-0.34,-1.34,-2.13,-5.97,25.825,689.5,678.8,0.33,677.7,441,55.4,4.51,88.045,62.077,,
3/2/2016,11:38:40,0,LTM,0,5.5,0,9.31,-133.3,18.2,18.2,-0.33,-1.31,-2.13,-5.97,25.906,689.8,678.2,0.33,677,441,56.9,4.62,87.216,61.494,,
3/2/2016,11:38:42,0,LTM,0,5.5,0,9.31,-133.4,18.3,18.3,-0.32,-1.3,-2.14,-5.99,25.995,690.3,677.5,0.33,676.2,440,58.2,4.72,86.589,61.053,,
3/2/2016,11:38:44,0,LTM,0,5.5,0,9.31,-133.6,18.5,18.5,-0.34,-1.34,-2.14,-6,26.089,690.8,676.8,0.33,675.4,440,59.3,4.8,86.156,60.749,,
3/2/2016,11:38:46,0,LTM,0,5.5,0,9.31,-133.7,18.6,18.6,-0.34,-1.35,-2.13,-5.98,26.182,691.3,676.1,0.33,674.5,439,63.4,5.12,84.671,59.704,,
3/2/2016,11:38:48,0,LTM,0,5.5,0,9.31,-133.9,18.7,18.7,-0.34,-1.34,-2.13,-5.98,26.264,691.8,675.5,0.33,673.8,439,64.4,5.2,83.895,59.158,,
3/2/2016,11:38:50,0,LTM,0,5.5,0,9.32,-134.1,18.8,18.8,-0.34,-1.37,-2.13,-5.96,26.329,692,674.9,0.33,673.1,439,64.9,5.23,83.57,58.93,,
3/2/2016,11:38:52,0,LTM,0,5.5,0,9.32,-134.3,19,19,-0.34,-1.36,-2.13,-5.96,26.376,692.3,674.5,0.33,672.7,438,65.3,5.25,83.064,58.575,,
3/2/2016,11:38:54,0,LTM,0,5.5,0,9.32,-134.4,19.1,19.1,-0.35,-1.38,-2.13,-5.96,26.407,692.4,674.3,0.33,672.4,438,65.6,5.27,82.635,58.273,,
3/2/2016,11:38:56,0,LTM,0,5.5,0,9.32,-134.6,19.4,19.4,-0.34,-1.34,-2.12,-5.95,26.429,692.5,674.1,0.33,672.2,438,65.9,5.29,80.904,57.052,,
3/2/2016,11:38:58,0,LTM,0,5.5,0,9.33,-134.8,19.5,19.5,-0.33,-1.33,-2.12,-5.94,26.443,692.6,674,0.33,672,438,66.1,5.31,80.111,56.494,,
3/2/2016,11:39:00,0,LTM,0,5.5,0,9.33,-135,19.7,19.7,-0.33,-1.32,-2.12,-5.94,26.454,692.6,673.9,0.33,671.9,438,66.4,5.33,79.615,56.144,,
3/2/2016,11:39:02,0,LTM,0,5.5,0,9.33,-135.1,19.9,19.9,-0.34,-1.34,-2.12,-5.94,26.467,692.7,673.8,0.33,671.8,438,66.6,5.35,78.036,55.031,,
3/2/2016,11:39:04,0,LTM,0,5.5,0,9.33,-135.3,20.1,20.1,-0.34,-1.35,-2.12,-5.95,26.482,692.7,673.7,0.33,671.7,438,67.1,5.39,77.356,54.552,,
3/2/2016,11:39:06,0,LTM,0,5.5,0,9.34,-135.4,20.3,20.3,-0.33,-1.31,-2.12,-5.94,26.497,692.8,673.5,0.33,671.5,438,67.6,5.43,77.107,54.376,,
3/2/2016,11:39:08,0,LTM,0,5.5,0,9.34,-135.6,20.6,20.6,-0.33,-1.31,-2.12,-5.93,26.515,692.9,673.4,0.33,671.3,438,68.2,5.47,76.61,54.026,,
3/2/2016,11:39:10,0,LTM,0,5.5,0,9.34,-135.7,20.7,20.7,-0.33,-1.32,-2.12,-5.94,26.533,692.9,673.2,0.33,671.2,438,68.7,5.51,75.097,52.96,,
3/2/2016,11:39:12,0,LTM,0,5.5,0,9.34,-135.9,21,21,-0.32,-1.28,-2.12,-5.92,26.551,693,673.1,0.33,671,438,69.2,5.55,74.317,52.409,,
3/2/2016,11:39:14,0,LTM,0,5.5,0,9.35,-135.9,21.1,21.1,-0.31,-1.25,-2.12,-5.92,26.567,693.1,672.9,0.33,670.8,437,69.7,5.59,74.018,52.199,,
3/2/2016,11:39:16,0,LTM,0,5.5,0,9.35,-136.1,21.4,21.4,-0.32,-1.28,-2.11,-5.92,26.579,693.1,672.8,0.33,670.7,437,70.2,5.63,73.549,51.869,,
3/2/2016,11:39:18,0,LTM,0,5.5,0,9.35,-136.2,21.6,21.6,-0.32,-1.26,-2.11,-5.92,26.589,693.2,672.8,0.33,670.6,437,70.6,5.66,72.08,50.833,,
3/2/2016,11:39:20,0,LTM,0,5.5,0,9.35,-136.4,21.8,21.8,-0.31,-1.23,-2.12,-5.92,26.597,693.2,672.7,0.33,670.5,437,71,5.69,71.338,50.31,,
3/2/2016,11:39:22,0,LTM,0,5.5,0,9.35,-136.4,22,22,-0.31,-1.22,-2.12,-5.92,26.602,693.3,672.7,0.33,670.5,437,71.4,5.72,70.963,50.045,,
3/2/2016,11:39:24,0,LTM,0,5.5,0,9.36,-136.6,22.2,22.2,-0.31,-1.23,-2.12,-5.94,26.607,693.3,672.7,0.33,670.5,437,71.7,5.74,70.406,49.653,,
3/2/2016,11:39:26,0,LTM,0,5.5,0,9.36,-136.7,22.4,22.4,-0.32,-1.27,-2.13,-5.95,26.611,693.3,672.6,0.33,670.4,437,71.9,5.76,68.966,48.638,,
3/2/2016,11:39:28,0,LTM,0,5.5,0,9.36,-136.8,22.7,22.7,-0.31,-1.25,-2.12,-5.95,26.614,693.4,672.6,0.33,670.4,437,72.2,5.78,68.064,48.001,,
3/2/2016,11:39:30,0,LTM,0,5.5,0,9.36,-136.9,22.8,22.8,-0.3,-1.2,-2.13,-5.95,26.616,693.4,672.6,0.33,670.4,437,72.4,5.8,67.659,47.716,,
3/2/2016,11:39:32,0,LTM,0,5.5,0,9.36,-137,23.1,23.1,-0.3,-1.22,-2.12,-5.93,26.619,693.4,672.6,0.33,670.4,437,72.5,5.81,67.261,47.435,,
3/2/2016,11:39:34,0,LTM,0,5.5,0,9.36,-137.1,23.3,23.3,-0.3,-1.19,-2.12,-5.94,26.621,693.4,672.6,0.33,670.4,437,72.7,5.82,65.694,46.33,,
3/2/2016,11:39:36,0,LTM,0,5.5,0,9.37,-137.2,23.5,23.5,-0.29,-1.16,-2.12,-5.95,26.625,693.4,672.5,0.33,670.3,437,72.9,5.84,64.937,45.796,,
3/2/2016,11:39:38,0,LTM,0,5.5,0,9.37,-137.3,23.8,23.8,-0.28,-1.13,-2.11,-5.92,26.63,693.4,672.5,0.33,670.3,437,73,5.85,64.685,45.619,,
3/2/2016,11:39:40,0,LTM,0,5.5,0,9.37,-137.4,24,24,-0.29,-1.16,-2.11,-5.9,26.638,693.5,672.4,0.33,670.2,437,73.2,5.86,64.252,45.313,,
3/2/2016,11:39:42,0,LTM,0,5.5,0,9.37,-137.4,24.2,24.2,-0.29,-1.15,-2.1,-5.88,26.643,693.5,672.4,0.33,670.2,437,73.4,5.88,63.86,45.037,,
3/2/2016,11:39:44,0,LTM,0,5.5,0,9.37,-137.5,24.4,24.4,-0.28,-1.14,-2.1,-5.87,26.653,693.6,672.3,0.32,670.1,437,73.6,5.89,62.151,43.832,,
3/2/2016,11:39:46,0,LTM,0,5.5,0,9.37,-137.6,24.6,24.6,-0.28,-1.11,-2.1,-5.89,26.659,693.6,672.3,0.32,670.1,437,73.9,5.91,61.66,43.486,,
3/2/2016,11:39:48,0,LTM,0,5.5,0,9.37,-137.7,24.8,24.8,-0.28,-1.11,-2.11,-5.9,26.67,693.7,672.3,0.32,670,437,74.1,5.93,61.251,43.198,,
3/2/2016,11:39:50,0,LTM,0,5.5,0,9.37,-137.7,25,25,-0.27,-1.08,-2.11,-5.91,26.676,693.8,672.2,0.32,670,437,74.2,5.94,60.833,42.903,,
3/2/2016,11:39:52,0,LTM,0,5.5,0,9.38,-137.8,25.1,25.1,-0.27,-1.06,-2.1,-5.88,26.689,693.9,672.2,0.32,669.9,437,74.4,5.95,58.996,41.608,,
3/2/2016,11:39:54,0,LTM,0,5.5,0,9.38,-137.9,25.3,25.3,-0.25,-1.01,-2.1,-5.88,26.697,693.9,672.1,0.32,669.8,437,74.5,5.96,58.18,41.032,,
3/2/2016,11:39:56,0,LTM,0,5.5,0,9.38,-137.9,25.5,25.5,-0.25,-0.99,-2.1,-5.88,26.712,694.1,672.1,0.32,669.8,437,74.6,5.97,58.01,40.912,,
3/2/2016,11:39:58,0,LTM,0,5.5,0,9.38,-138,25.7,25.7,-0.24,-0.95,-2.1,-5.88,26.73,694.3,672.1,0.32,669.8,437,74.9,5.99,57.591,40.617,,
3/2/2016,11:40:00,0,LTM,0,5.5,0,9.38,-138.1,25.9,25.9,-0.23,-0.94,-2.1,-5.88,26.749,694.5,672.1,0.32,669.7,437,75.2,6.01,55.898,39.424,,
3/2/2016,11:40:02,0,LTM,0,5.5,0,9.38,-138.1,26.1,26.1,-0.22,-0.88,-2.09,-5.86,26.768,694.7,672,0.32,669.6,437,75.6,6.04,55.355,39.041,,
3/2/2016,11:40:04,0,LTM,0,5.5,0,9.38,-138.2,26.3,26.3,-0.21,-0.86,-2.09,-5.85,26.785,694.9,672,0.32,669.6,437,76,6.07,54.863,38.694,,
3/2/2016,11:40:06,0,LTM,0,5.5,0,9.38,-138.3,26.5,26.5,-0.21,-0.82,-2.09,-5.84,26.804,695.2,672,0.32,669.5,437,76.5,6.11,54.479,38.423,,
3/2/2016,11:40:08,0,LTM,0,5.5,0,9.38,-138.4,26.6,26.6,-0.2,-0.82,-2.08,-5.83,26.812,695.2,672,0.32,669.5,437,77,6.15,53.052,37.417,,
3/2/2016,11:40:10,0,LTM,0,5.5,0,9.39,-138.4,26.8,26.8,-0.2,-0.8,-2.08,-5.83,26.82,695.3,672,0.32,669.5,437,77.5,6.19,52.434,36.982,,
3/2/2016,11:40:12,0,LTM,0,5.5,0,9.39,-138.5,27,27,-0.2,-0.8,-2.08,-5.81,26.824,695.4,672,0.32,669.5,437,77.9,6.22,51.784,36.523,,
3/2/2016,11:40:14,0,LTM,0,5.5,0,9.39,-138.6,27.2,27.2,-0.2,-0.79,-2.09,-5.85,26.827,695.4,672,0.32,669.5,437,78.3,6.25,51.395,36.249,,
3/2/2016,11:40:16,0,LTM,0,5.5,0,9.39,-138.7,27.4,27.4,-0.2,-0.8,-2.09,-5.85,26.83,695.5,672,0.32,669.5,437,78.6,6.28,49.889,35.187,,
3/2/2016,11:40:18,0,LTM,0,5.5,0,9.39,-138.8,27.5,27.5,-0.21,-0.83,-2.09,-5.85,26.834,695.6,672.1,0.32,669.6,437,78.9,6.3,49.078,34.615,,
3/2/2016,11:40:20,0,LTM,0,5.5,0,9.39,-138.8,27.7,27.7,-0.22,-0.86,-2.1,-5.88,26.837,695.6,672,0.32,669.5,437,79.3,6.32,48.7,34.348,,
3/2/2016,11:40:22,0,LTM,0,5.5,0,9.39,-138.9,27.9,27.9,-0.22,-0.87,-2.11,-5.9,26.838,695.7,672.1,0.32,669.6,437,79.4,6.34,48.202,33.997,,
3/2/2016,11:40:24,0,LTM,0,5.5,0,9.39,-139,28.1,28.1,-0.22,-0.88,-2.1,-5.88,26.841,695.7,672.1,0.32,669.5,437,79.7,6.36,47.776,33.696,,
3/2/2016,11:40:26,0,LTM,0,5.5,0,9.4,-139.1,28.3,28.3,-0.24,-0.94,-2.11,-5.9,26.845,695.8,672.1,0.32,669.6,437,79.9,6.37,45.953,32.411,,
3/2/2016,11:40:28,0,LTM,0,5.5,0,9.4,-139.1,28.4,28.4,-0.24,-0.95,-2.12,-5.92,26.851,695.9,672.2,0.32,669.7,437,80.2,6.4,45.324,31.968,,
3/2/2016,11:40:30,0,LTM,0,5.5,0,9.4,-139.2,28.6,28.6,-0.25,-0.99,-2.11,-5.92,26.859,696.1,672.2,0.32,669.7,437,80.4,6.41,44.832,31.62,,
3/2/2016,11:40:32,0,LTM,0,5.5,0,9.4,-139.3,28.8,28.8,-0.24,-0.97,-2.11,-5.91,26.87,696.4,672.4,0.32,669.8,437,80.8,6.45,43.113,30.408,,
3/2/2016,11:40:34,0,LTM,0,5.5,0,9.4,-139.3,29,29,-0.26,-1.03,-2.13,-5.95,26.885,696.7,672.5,0.33,670,437,81.1,6.47,42.127,29.713,,
3/2/2016,11:40:36,0,LTM,0,5.5,0,9.4,-139.4,29.2,29.2,-0.27,-1.1,-2.13,-5.97,26.907,697.2,672.7,0.33,670.1,437,81.8,6.52,41.702,29.413,,
3/2/2016,11:40:38,0,LTM,0,5.5,0,9.4,-139.5,29.3,29.3,-0.29,-1.16,-2.14,-5.98,26.928,697.7,672.9,0.33,670.3,437,82.2,6.55,41.183,29.047,,
3/2/2016,11:40:40,0,LTM,0,5.5,0,9.4,-139.5,29.5,29.5,-0.29,-1.17,-2.13,-5.96,26.959,698.3,673.1,0.33,670.4,438,82.8,6.59,39.484,27.849,,
3/2/2016,11:40:42,0,LTM,0,5.5,0,9.4,-139.6,29.7,29.7,-0.3,-1.22,-2.13,-5.96,27.001,698.9,673.2,0.33,670.5,438,83.6,6.65,38.586,27.216,,
3/2/2016,11:40:44,0,LTM,0,5.5,0,9.4,-139.7,29.9,29.9,-0.31,-1.25,-2.14,-5.98,27.025,699.4,673.3,0.33,670.5,438,84,6.68,38.221,26.959,,
3/2/2016,11:40:46,0,LTM,0,5.5,0,9.41,-139.7,30.1,30.1,-0.31,-1.25,-2.14,-5.99,27.067,700,673.4,0.33,670.6,438,84.6,6.73,37.599,26.521,,
3/2/2016,11:40:48,0,LTM,0,5.5,0,9.41,-139.8,30.2,30.2,-0.31,-1.23,-2.14,-6,27.089,700.3,673.4,0.33,670.6,438,85.2,6.77,35.691,25.175,,
3/2/2016,11:40:50,0,LTM,0,5.5,0,9.41,-139.9,30.4,30.4,-0.3,-1.18,-2.15,-6.02,27.113,700.6,673.5,0.33,670.6,438,85.7,6.8,35.105,24.762,,
3/2/2016,11:40:52,0,LTM,0,5.5,0,9.41,-139.9,30.6,30.6,-0.3,-1.21,-2.15,-6.02,27.141,701,673.4,0.33,670.5,438,86.2,6.84,34.41,24.272,,
3/2/2016,11:40:54,0,LTM,0,5.5,0,9.41,-140,30.7,30.7,-0.29,-1.15,-2.15,-6.01,27.164,701.3,673.5,0.33,670.5,438,86.6,6.87,32.838,23.163,,
3/2/2016,11:40:56,0,LTM,0,5.5,0,9.41,-140.1,30.9,30.9,-0.29,-1.15,-2.14,-6,27.181,701.5,673.4,0.33,670.4,438,87,6.9,31.852,22.468,,
3/2/2016,11:40:58,0,LTM,0,5.5,0,9.41,-140.2,31,31,-0.31,-1.22,-2.14,-6.01,27.209,701.8,673.4,0.33,670.4,438,87.4,6.93,31.411,22.157,,
3/2/2016,11:41:00,0,LTM,0,5.5,0,9.41,-140.2,31.2,31.2,-0.3,-1.22,-2.15,-6.03,27.231,702.1,673.4,0.33,670.4,438,87.8,6.96,29.716,20.961,,
3/2/2016,11:41:02,0,LTM,0,5.5,0,9.41,-140.3,31.4,31.4,-0.31,-1.25,-2.16,-6.05,27.254,702.4,673.4,0.33,670.3,438,88.1,6.98,28.912,20.395,,
3/2/2016,11:41:04,0,LTM,0,5.5,0,9.41,-140.4,31.5,31.5,-0.31,-1.25,-2.15,-6.02,27.271,702.6,673.4,0.33,670.3,438,88.4,7,28.236,19.918,,
3/2/2016,11:41:06,0,LTM,0,5.5,0,9.42,-140.4,31.7,31.7,-0.31,-1.23,-2.13,-5.97,27.299,703,673.5,0.33,670.3,438,88.8,7.03,27.733,19.564,,
3/2/2016,11:41:08,0,LTM,0,5.5,0,9.42,-140.5,31.8,31.8,-0.3,-1.19,-2.13,-5.96,27.326,703.5,673.5,0.33,670.3,438,89.1,7.05,25.724,18.146,,
3/2/2016,11:41:10,0,LTM,0,5.5,0,9.42,-140.6,32,32,-0.29,-1.18,-2.13,-5.97,27.351,703.8,673.6,0.33,670.4,438,89.3,7.06,24.839,17.522,,
3/2/2016,11:41:12,0,LTM,0,5.5,0,9.42,-140.6,32.2,32.2,-0.29,-1.18,-2.13,-5.97,27.389,704.5,673.7,0.33,670.5,438,89.5,7.07,24.448,17.246,,
3/2/2016,11:41:14,0,LTM,0,5.5,0,9.42,-140.7,32.3,32.3,-0.29,-1.15,-2.13,-5.95,27.42,705,673.9,0.33,670.5,438,89.7,7.08,23.767,16.766,,
3/2/2016,11:41:16,0,LTM,0,5.5,0,9.42,-140.8,32.5,32.5,-0.31,-1.24,-2.12,-5.94,27.452,705.5,674,0.33,670.6,438,89.8,7.09,21.58,15.223,,
3/2/2016,11:41:18,0,LTM,0,5.5,0,9.42,-140.8,32.6,32.6,-0.31,-1.22,-2.12,-5.93,27.477,705.9,674.1,0.33,670.6,438,89.9,7.09,20.933,14.767,,
3/2/2016,11:41:20,0,LTM,0,5.5,0,9.42,-140.9,32.8,32.8,-0.31,-1.25,-2.12,-5.94,27.495,706.2,674.1,0.33,670.6,438,89.9,7.09,20.375,14.374,,
3/2/2016,11:41:22,0,LTM,0,5.5,0,9.42,-140.9,32.9,32.9,-0.32,-1.29,-2.11,-5.9,27.508,706.3,674.1,0.33,670.6,438,89.9,7.09,18.634,13.145,,
3/2/2016,11:41:24,0,LTM,0,5.5,0,9.42,-141,33.1,33.1,-0.33,-1.32,-2.12,-5.94,27.519,706.5,674.1,0.33,670.6,438,90,7.09,17.862,12.601,,
3/2/2016,11:41:26,0,LTM,0,5.5,0,9.42,-141,33.2,33.2,-0.33,-1.31,-2.12,-5.95,27.529,706.7,674.1,0.33,670.6,438,90,7.09,17.276,12.188,,
3/2/2016,11:41:28,0,LTM,0,5.5,0,9.42,-141.1,33.4,33.4,-0.34,-1.36,-2.13,-5.97,27.538,706.8,674.1,0.33,670.6,438,90,7.09,16.729,11.802,,
3/2/2016,11:41:30,0,LTM,0,5.5,0,9.43,-141.1,33.5,33.5,-0.34,-1.35,-2.13,-5.97,27.546,706.9,674.2,0.33,670.6,438,90.1,7.1,14.862,10.484,,
3/2/2016,11:41:32,0,LTM,0,5.5,0,9.43,-141.2,33.7,33.7,-0.35,-1.38,-2.12,-5.94,27.552,707,674.2,0.33,670.6,438,90.1,7.1,14.217,10.03,,
3/2/2016,11:41:34,0,LTM,0,5.5,0,9.43,-141.2,33.8,33.8,-0.35,-1.42,-2.12,-5.94,27.562,707.2,674.2,0.33,670.7,438,90.2,7.11,13.475,9.507,,
3/2/2016,11:41:36,0,LTM,0,5.5,0,9.43,-141.3,33.9,33.9,-0.35,-1.39,-2.13,-5.95,27.57,707.3,674.2,0.33,670.7,438,90.3,7.11,13.05,9.206,,
3/2/2016,11:41:38,0,LTM,0,5.5,0,9.43,-141.3,34.1,34.1,-0.35,-1.39,-2.12,-5.95,27.579,707.5,674.3,0.33,670.7,438,90.4,7.12,11.179,7.887,,
3/2/2016,11:41:40,0,LTM,0,5.5,0,9.43,-141.4,34.2,34.2,-0.35,-1.4,-2.13,-5.96,27.592,707.7,674.3,0.33,670.7,438,90.5,7.12,10.215,7.206,,
3/2/2016,11:41:42,0,LTM,0,5.5,0,9.43,-141.4,34.3,34.3,-0.36,-1.44,-2.13,-5.98,27.611,708,674.4,0.33,670.8,438,90.6,7.13,9.867,6.961,,
3/2/2016,11:41:44,0,LTM,0,5.5,0,9.43,-141.5,34.4,34.4,-0.36,-1.42,-2.13,-5.96,27.636,708.4,674.4,0.33,670.8,438,90.7,7.13,9.277,6.545,,
3/2/2016,11:41:46,0,LTM,0,5.5,0,9.43,-141.6,34.6,34.6,-0.35,-1.42,-2.14,-5.98,27.668,708.9,674.5,0.33,670.8,438,90.8,7.14,7.43,5.242,,
3/2/2016,11:41:48,0,LTM,0,5.5,0,9.43,-141.6,34.7,34.7,-0.37,-1.47,-2.13,-5.97,27.701,709.4,674.6,0.33,670.9,438,90.9,7.14,6.516,4.597,,
3/2/2016,11:41:50,0,LTM,0,5.5,0,9.43,-141.7,34.8,34.8,-0.38,-1.53,-2.14,-6,27.733,709.9,674.7,0.33,670.9,439,91,7.15,5.927,4.182,,
3/2/2016,11:41:52,0,LTM,0,5.5,0,9.43,-141.7,34.9,34.9,-0.38,-1.52,-2.14,-5.99,27.763,710.3,674.7,0.33,670.9,439,91.1,7.15,4.377,3.088,,
3/2/2016,11:41:54,0,LTM,0,5.5,0,9.43,-141.8,35,35,-0.37,-1.49,-2.14,-6,27.787,710.7,674.7,0.33,670.9,439,91.1,7.15,3.045,2.149,,
3/2/2016,11:41:56,0,LTM,0,5.5,0,9.43,-141.8,35.1,35.1,-0.37,-1.47,-2.15,-6.01,27.804,710.9,674.8,0.33,670.9,439,91.2,7.15,2.736,1.93,,
3/2/2016,11:41:58,0,LTM,0,5.5,0,9.44,-141.8,35.2,35.2,-0.37,-1.49,-2.14,-5.99,27.817,711.2,674.8,0.33,670.9,439,91.2,7.15,1.999,1.411,,
3/2/2016,11:42:00,0,LTM,0,5.5,0,9.44,-141.9,35.3,35.3,-0.36,-1.43,-2.13,-5.97,27.829,711.4,674.9,0.33,670.9,439,91.2,7.15,0.268,0.189,,
3/2/2016,11:42:02,0,LTM,0,5.5,0,9.44,-141.9,35.4,35.4,-0.35,-1.4,-2.14,-5.98,27.847,711.6,674.9,0.33,670.9,439,91.3,7.15,-0.569,-0.401,,
3/2/2016,11:42:04,0,LTM,0,5.5,0,9.44,-142,35.5,35.5,-0.34,-1.37,-2.15,-6.02,27.883,712.1,674.9,0.33,670.9,439,91.4,7.16,-0.837,-0.591,,
3/2/2016,11:42:06,0,LTM,0,5.5,0,9.44,-142,35.6,35.6,-0.35,-1.41,-2.14,-6,27.916,712.6,675,0.33,670.9,439,91.5,7.16,-0.877,-0.619,,
3/2/2016,11:42:08,0,LTM,0,5.5,0,9.44,-142.1,35.7,35.7,-0.34,-1.38,-2.14,-5.98,27.953,713.1,675.1,0.33,671,439,91.6,7.16,-0.913,-0.644,,
3/2/2016,11:42:10,0,LTM,0,5.5,0,9.44,-142.1,35.8,35.8,-0.35,-1.39,-2.14,-5.98,27.998,713.6,675,0.33,670.8,439,91.7,7.17,-1.005,-0.709,,
3/2/2016,11:42:12,0,LTM,0,5.5,0,9.44,-142.2,46,46,0.13,0.52,-1.92,-5.38,28.029,18.3,17.3,0.01,17.2,11,91.7,7.18,-1.079,-0.762,,
3/2/2016,11:42:14,0,LTM,0,5.5,0,9.44,-142.2,62,62,0.87,3.47,-1.42,-3.97,28.034,19.6,18.5,0.01,18.4,12,91.7,7.17,-1.14,-0.804,,
3/2/2016,11:42:16,0,LTM,0,5.5,0,9.44,-142.1,74.6,74.6,1.01,4.03,-1.24,-3.46,28.003,16.4,15.5,0.01,15.5,10,91.4,7.15,-1.166,-0.823,,
3/2/2016,11:42:18,0,LTM,0,5.5,0,9.44,-142,83.8,83.8,1.15,4.61,-1.07,-2.99,27.958,16.3,15.5,0.01,15.4,10,91.2,7.14,-1.194,-0.842,,
3/2/2016,11:42:20,0,LTM,0,5.5,0,9.37,-138.3,83.1,83.1,0.12,0.49,-0.77,-2.15,27.853,15.7,14.9,0.01,14.8,10,88,6.9,-1.213,-0.856,,
3/2/2016,11:42:22,0,LTM,0,5.5,0,9.36,-137.2,79.8,79.8,-0.02,-0.09,-0.51,-1.44,27.759,15.5,14.7,0.01,14.7,10,87.7,6.89,-1.231,-0.869,,
3/2/2016,11:42:24,0,LTM,0,5.5,0,9.16,-125.8,78.8,78.8,0.18,0.73,-0.29,-0.81,27.654,15.7,14.9,0.01,14.8,10,87.8,6.9,-1.244,-0.878,,
3/2/2016,11:42:26,0,LTM,0,5.5,0,9.02,-117.5,77.5,77.5,0.27,1.09,-0.06,-0.18,27.556,15.5,14.8,0.01,14.7,10,87.4,6.89,-1.252,-0.883,,
3/2/2016,11:42:28,0,LTM,0,5.5,0,9.2,-127.7,77.2,77.2,0.28,1.13,0.17,0.48,27.466,15.2,14.5,0.01,14.4,9,87.3,6.9,-1.262,-0.891,,
3/2/2016,11:42:30,0,LTM,0,5.5,0,9.12,-123,76.7,76.7,0.28,1.14,0.11,0.3,27.407,14.8,14.1,0,14,9,87.4,6.91,-1.267,-0.894,,
3/2/2016,11:42:32,0,LTM,0,5.5,0,9.02,-117.4,76.2,76.2,0.29,1.16,-0.11,-0.3,27.359,14.5,13.9,0,13.8,9,87.5,6.92,-1.276,-0.9,,
3/2/2016,11:42:34,0,LTM,0,5.5,0,8.94,-112.1,76.2,76.2,0.3,1.19,-0.12,-0.33,27.318,14.6,14,0,13.9,9,87.4,6.93,-1.281,-0.904,,
